QueryID,DocID,Score
Q7,CACM-2482,17.367203670155597
Q7,CACM-2522,17.1414617405502
Q7,CACM-1928,16.553984533152278
Q7,CACM-2219,16.43531899453851
Q7,CACM-0332,16.413407341050355
Q7,CACM-3133,16.33613889299981
Q7,CACM-2920,16.149877209564686
Q7,CACM-3053,15.801683244959094
Q7,CACM-3040,15.623428671307533
Q7,CACM-0828,15.480139075126424
Q7,CACM-1754,15.46134948512358
Q7,CACM-0615,15.41863771409021
Q7,CACM-3158,15.381436031146816
Q7,CACM-1879,15.143269617074104
Q7,CACM-3110,14.921253755474659
Q7,CACM-0071,14.834247873757754
Q7,CACM-1505,14.800700170679333
Q7,CACM-2128,14.775114199370122
Q7,CACM-1723,14.704969229897774
Q7,CACM-2543,14.663216433732561
Q7,CACM-2109,14.64211796581401
Q7,CACM-2020,14.598482702208935
Q7,CACM-1785,14.537529859669172
Q7,CACM-1877,14.299524539439368
Q7,CACM-2969,14.044824887744241
Q7,CACM-2485,13.818054724958136
Q7,CACM-3088,13.748352501466124
Q7,CACM-2358,13.674967464736001
Q7,CACM-2890,13.469722052791308
Q7,CACM-2712,13.165087648155385
Q7,CACM-0796,13.013136439020816
Q7,CACM-3072,13.005026419729758
Q7,CACM-1688,12.981504260314509
Q7,CACM-2203,12.94688856035049
Q7,CACM-2437,12.914050169896711
Q7,CACM-1687,12.866280273520045
Q7,CACM-2088,12.866280273520045
Q7,CACM-1680,12.737983850218562
Q7,CACM-1690,12.64186164376968
Q7,CACM-3117,12.354645003986535
Q7,CACM-2988,12.192320872052779
Q7,CACM-2274,12.047072013626252
Q7,CACM-2900,11.96684300673456
Q7,CACM-0441,11.769808000907426
Q7,CACM-2905,11.750875172944848
Q7,CACM-1751,11.737530399180795
Q7,CACM-2681,11.585168038326152
Q7,CACM-1890,11.550547885054208
Q7,CACM-2228,11.4394037542014
Q7,CACM-1989,11.396169394829403
Q7,CACM-2597,11.265885469484502
Q7,CACM-2080,11.123508723835329
Q7,CACM-2379,11.033654096721905
Q7,CACM-0517,10.981813245157639
Q7,CACM-3059,10.973367550084395
Q7,CACM-3070,10.923936065652235
Q7,CACM-1776,10.871991894539837
Q7,CACM-0383,10.871991894539837
Q7,CACM-0757,10.764345287229231
Q7,CACM-1811,10.56025073207026
Q7,CACM-1822,10.555322927168751
Q7,CACM-2095,10.465051035944922
Q7,CACM-1704,10.453826577663937
Q7,CACM-0036,10.453826577663937
Q7,CACM-2568,10.240433803244674
Q7,CACM-0367,10.160688500500218
Q7,CACM-2894,9.951424504254529
Q7,CACM-3127,9.941510441169031
Q8,CACM-2949,29.141634433046704
Q8,CACM-2951,28.11457062600038
Q8,CACM-2849,27.192712005578777
Q8,CACM-2372,24.647096608230964
Q8,CACM-3068,24.41075149344601
Q8,CACM-1928,24.330849906509524
Q8,CACM-1695,24.128951218664156
Q8,CACM-2578,24.122141216167165
Q8,CACM-2621,22.736367177231614
Q8,CACM-3158,22.398213372762342
Q8,CACM-1685,22.375376015646737
Q8,CACM-2371,22.26240627516733
Q8,CACM-2776,22.21077383230299
Q8,CACM-3082,21.141734722387074
Q8,CACM-2988,20.660770395827978
Q8,CACM-1750,19.904947797934163
Q8,CACM-3076,19.673522752408225
Q8,CACM-3174,19.629262480083856
Q8,CACM-3137,19.59268409602492
Q8,CACM-1745,19.423292478099732
Q8,CACM-2197,19.024759866062745
Q8,CACM-3141,18.94985047352911
Q8,CACM-1747,18.755672054854415
Q8,CACM-2969,18.728908500745014
Q8,CACM-1808,18.354564202616586
Q8,CACM-1261,18.175959045690043
Q8,CACM-1811,18.07093773699621
Q8,CACM-2515,17.82402941530672
Q8,CACM-3011,17.80329028132874
Q8,CACM-1844,17.751076942306497
Q8,CACM-2614,17.69985848162966
Q8,CACM-2198,17.535425140600992
Q8,CACM-2890,17.350806457388337
Q8,CACM-1846,16.978809225810167
Q8,CACM-2900,16.783811186063428
Q8,CACM-1461,16.42837484855115
Q8,CACM-3133,16.33613889299981
Q8,CACM-2870,16.019571615901654
Q8,CACM-3059,15.950840374452074
Q8,CACM-3070,15.872129133403817
Q8,CACM-3040,15.623428671307533
Q8,CACM-0828,15.480139075126424
Q8,CACM-2151,15.386708696837315
Q8,CACM-2424,15.324056949445595
Q8,CACM-3128,15.313411390825701
Q8,CACM-1978,15.217481669296902
Q8,CACM-3127,14.978594764531767
Q8,CACM-3025,14.92828371632026
Q8,CACM-2522,14.915063711562475
Q8,CACM-2111,14.861365586988052
Q8,CACM-3032,14.821515162357517
Q8,CACM-2581,14.797286904057582
Q8,CACM-1723,14.704969229897774
Q8,CACM-2311,14.52025291918689
Q8,CACM-1247,14.511008218339729
Q8,CACM-2069,14.477921984901627
Q8,CACM-2624,14.401030000442447
Q8,CACM-3026,14.34414905056914
Q8,CACM-3182,14.174726135345953
Q8,CACM-2406,13.945667714599203
Q8,CACM-1951,13.92158742723576
Q8,CACM-2948,13.914468560040959
Q8,CACM-2950,13.84564124942255
Q8,CACM-3111,13.742469437340457
Q8,CACM-1680,13.711344457186435
Q8,CACM-2138,13.678752202780684
Q8,CACM-3181,13.678488736411873
Q8,CACM-1324,13.655408508245625
Q8,CACM-2892,13.61703644887242
Q8,CACM-1611,13.498634821267364
Q8,CACM-1226,13.466005462520776
Q8,CACM-1341,13.456711689516506
Q8,CACM-1959,13.436617422658923
Q8,CACM-2622,13.42544841236102
Q8,CACM-2479,13.351210244501685
Q8,CACM-2358,13.349197169783796
Q8,CACM-1032,13.345751429878444
Q8,CACM-0322,13.330587295953467
Q8,CACM-2985,13.213105833264787
Q8,CACM-2712,13.165087648155385
Q8,CACM-2812,13.12321827853305
Q8,CACM-3150,13.030949171744972
Q8,CACM-3148,13.028934270138713
Q8,CACM-1688,12.981504260314509
Q8,CACM-1923,12.941452693315643
Q8,CACM-2407,12.919813744989707
Q8,CACM-2188,12.903894112723522
Q8,CACM-1462,12.888796666938521
Q8,CACM-3028,12.877847678213834
Q8,CACM-2567,12.875465345808626
Q8,CACM-1687,12.866280273520045
Q8,CACM-2088,12.866280273520045
Q8,CACM-1071,12.86076337927795
Q8,CACM-2840,12.854255504880372
Q8,CACM-2882,12.84850980622375
Q8,CACM-1912,12.787688801085455
Q8,CACM-3023,12.780773774081084
Q8,CACM-2320,12.733518394884166
Q8,CACM-1728,12.702961445034308
Q8,CACM-2867,12.68258326501362
Q9,CACM-2785,37.17336420691934
Q9,CACM-2700,28.311041205655556
Q9,CACM-2514,27.86584159670725
Q9,CACM-2266,27.009418743067645
Q9,CACM-2714,26.762956911529297
Q9,CACM-1262,25.822802157611417
Q9,CACM-2973,25.55618743259599
Q9,CACM-1795,25.23754263073699
Q9,CACM-1747,25.12947695004935
Q9,CACM-2685,24.991002965624826
Q9,CACM-3059,24.446098470544634
Q9,CACM-3075,24.357689140603497
Q9,CACM-1158,24.06541489977962
Q9,CACM-2895,23.731782227018105
Q9,CACM-0950,23.20588390086766
Q9,CACM-3156,22.60049735305543
Q9,CACM-0141,22.100915523007657
Q9,CACM-2401,21.951480274368436
Q9,CACM-0392,21.877667344001413
Q9,CACM-1302,21.877667344001413
Q9,CACM-2316,21.800481205722498
Q9,CACM-2851,21.641341057615357
Q9,CACM-2896,21.234094198862092
Q9,CACM-1828,20.4327888812809
Q9,CACM-2342,20.413513035199745
Q9,CACM-2195,20.210342797996265
Q9,CACM-2557,20.147694746851517
Q9,CACM-2175,19.931359307681216
Q9,CACM-2570,19.645132721290125
Q9,CACM-1703,19.43614797442296
Q9,CACM-1601,19.424861233783815
Q9,CACM-2705,19.39711845186749
Q9,CACM-1569,19.252278877423414
Q9,CACM-2603,19.242555366692887
Q9,CACM-3073,19.015371141861493
Q9,CACM-1459,18.576472879155357
Q9,CACM-1536,18.534640510131332
Q9,CACM-2865,18.406832277420023
Q9,CACM-2433,18.393822834984576
Q9,CACM-2295,18.347150793016194
Q9,CACM-1846,18.27738630388205
Q9,CACM-1098,17.789574867051154
Q9,CACM-2182,17.537460313086136
Q9,CACM-1923,17.17290067351708
Q9,CACM-1366,17.147448241799864
Q9,CACM-2305,16.79954688941232
Q9,CACM-1852,16.77038025606454
Q9,CACM-2406,16.57611417014358
Q9,CACM-1678,16.540643167191963
Q9,CACM-2814,16.34480018263948
Q9,CACM-0651,16.180525996047148
Q9,CACM-3044,16.163226281037858
Q9,CACM-1008,16.10313862885004
Q9,CACM-0628,16.0195210428203
Q9,CACM-2727,15.925526655238619
Q9,CACM-1468,15.925473862869913
Q9,CACM-2289,15.76731179540203
Q9,CACM-3150,15.726036912133173
Q9,CACM-2782,15.706936086004674
Q9,CACM-2254,15.70686700057666
Q9,CACM-1554,15.694717019971128
Q9,CACM-1835,15.668667044271654
Q9,CACM-1485,15.58019567876677
Q9,CACM-1341,15.525953076817872
Q9,CACM-1466,15.480387355240847
Q9,CACM-2080,15.47046471969019
Q9,CACM-0920,15.406316439141065
Q9,CACM-2661,15.406316439141065
Q9,CACM-3148,15.140618779225356
Q9,CACM-2645,15.074447006181481
Q9,CACM-1457,14.87254942324573
Q9,CACM-1142,14.83832629928033
Q9,CACM-3175,14.784083824358593
Q9,CACM-2265,14.737092065124862
Q9,CACM-2873,14.702767442463221
Q9,CACM-2740,14.658970945281183
Q9,CACM-2084,14.635980095670176
Q9,CACM-2317,14.556507257759584
Q9,CACM-3077,14.319383169995357
Q9,CACM-2710,14.226364034700234
Q9,CACM-2114,14.202403775303479
Q9,CACM-2699,14.122381846031544
Q9,CACM-2838,14.109847125090399
Q9,CACM-1911,14.060710660093651
Q9,CACM-0320,13.883754115218116
Q9,CACM-2647,13.819359807110324
Q9,CACM-2112,13.789727350110278
Q9,CACM-1309,13.745918426567949
Q9,CACM-2470,13.701315953610722
Q9,CACM-3105,13.682284823181583
Q9,CACM-2956,13.472383644288577
Q9,CACM-1325,13.410924188296232
Q9,CACM-2515,13.410924188296232
Q9,CACM-2931,13.401417689007058
Q9,CACM-0689,13.360614715667012
Q9,CACM-2148,13.33291498099733
Q9,CACM-1470,13.32370724210016
Q9,CACM-3171,13.250648156343521
Q9,CACM-1163,13.250648156343521
Q9,CACM-1135,13.214344902206827
Q10,CACM-2699,19.827246401031907
Q10,CACM-1923,15.931506670879063
Q10,CACM-3171,12.292785797207051
Q10,CACM-2717,12.118205804314336
Q10,CACM-2906,11.58971332896031
Q10,CACM-2527,11.503728122705628
Q10,CACM-3148,10.935399805140673
Q10,CACM-3150,10.35231612629184
Q10,CACM-2316,10.326854037870119
Q10,CACM-2198,10.212402906476425
Q10,CACM-2246,9.494133378049295
Q10,CACM-3077,9.18548624305617
Q10,CACM-0724,9.034473102017227
Q10,CACM-2081,8.486149542770953
Q10,CACM-2705,8.1354883358347
Q10,CACM-2320,8.117180643011974
Q10,CACM-2716,7.993341943786209
Q10,CACM-1835,7.943211175980995
Q10,CACM-3080,7.8207414341837715
Q10,CACM-2003,7.761405924181375
Q10,CACM-2787,7.610249535291608
Q10,CACM-0265,7.291878060379096
Q10,CACM-2826,6.794335584561225
Q10,CACM-2593,6.608468990108609
Q10,CACM-1861,6.604755230646291
Q10,CACM-2898,6.320304095608119
Q10,CACM-1769,6.30944156137026
Q10,CACM-3057,6.079497053709231
Q10,CACM-2398,5.983054848711712
Q10,CACM-2542,5.973029048362717
Q10,CACM-1642,5.93122021231945
Q10,CACM-1472,5.760548698264417
Q10,CACM-2034,5.490324191284952
Q10,CACM-1676,5.476523082410066
Q10,CACM-1872,5.335372026043044
Q10,CACM-1627,5.20384044576146
Q10,CACM-2922,5.152937330336487
Q10,CACM-1903,4.979671292458692
Q10,CACM-3101,4.977885924732653
Q10,CACM-2897,4.962835111886697
Q10,CACM-2091,4.930105354444943
Q10,CACM-1552,4.930105354444943
Q10,CACM-1703,4.907146270770153
Q10,CACM-2603,4.858268929214541
Q10,CACM-0281,4.808691153368395
Q10,CACM-1459,4.6900995883016
Q10,CACM-2295,4.632201437840722
Q10,CACM-1098,4.4914273179188555
Q10,CACM-1425,4.402603420281881
Q10,CACM-3123,4.354447236518912
Q10,CACM-1366,4.329306239266303
Q10,CACM-0111,4.260159026373913
Q10,CACM-3130,4.249083630395157
Q10,CACM-2305,4.24146975920806
Q10,CACM-1852,4.234105906234117
Q10,CACM-2867,4.215090256398547
Q10,CACM-2406,4.185058528105557
Q10,CACM-1678,4.176102977855396
Q10,CACM-2621,4.134395154495524
Q10,CACM-2814,4.126657471854522
Q10,CACM-0651,4.085182305932696
Q10,CACM-0252,4.068627629830638
Q10,CACM-0628,4.044532540514036
Q10,CACM-2887,3.9731115420549417
Q10,CACM-2782,3.9656125761694967
Q10,CACM-2254,3.9655951338089586
Q10,CACM-1485,3.933613760480719
Q10,CACM-1908,3.931981702707896
Q10,CACM-0755,3.9175518042239026
Q10,CACM-1466,3.908414629293481
Q10,CACM-0920,3.8897135564168033
Q10,CACM-2661,3.8897135564168033
Q10,CACM-2493,3.8768843517892453
Q10,CACM-2219,3.8458782843914827
Q10,CACM-0795,3.831902431795453
Q10,CACM-2645,3.8059247391844333
Q10,CACM-3058,3.763474170372177
Q10,CACM-0367,3.7597949377103763
Q10,CACM-1457,3.75495059695808
Q10,CACM-0479,3.750080744515877
Q10,CACM-1142,3.746310105263846
Q10,CACM-3119,3.7367823094696067
Q10,CACM-2873,3.7120848493347736
Q10,CACM-1113,3.7099953628339315
Q10,CACM-2084,3.695222697421678
Q10,CACM-2317,3.675157772998707
Q10,CACM-1188,3.6336881028450034
Q10,CACM-2002,3.624658817235964
Q10,CACM-1871,3.621209394944409
Q10,CACM-1720,3.621209394944409
Q10,CACM-1553,3.621209394944409
Q10,CACM-2928,3.5964824468690773
Q10,CACM-2710,3.591804781038178
Q10,CACM-1911,3.5499814042810702
Q10,CACM-1544,3.5344402861041173
Q10,CACM-2819,3.501304301543619
Q10,CACM-3040,3.489308479778872
Q10,CACM-2647,3.4890462879337947
Q10,CACM-2112,3.4815648260179413
Q10,CACM-1462,3.466344349449888
Q11,CACM-3127,15.833453202957935
Q11,CACM-2246,10.152123798456662
Q11,CACM-1930,9.015058866814746
Q11,CACM-3068,8.288075048443872
Q11,CACM-1461,7.711236341785366
Q11,CACM-1750,7.379801739731246
Q11,CACM-3196,7.336467010081845
Q11,CACM-1680,7.2406129553906275
Q11,CACM-2372,7.06410807675316
Q11,CACM-1247,6.811252784329785
Q11,CACM-2069,6.795722595369969
Q11,CACM-3025,6.640610109220264
Q11,CACM-2621,6.605279038272251
Q11,CACM-2950,6.4989393632740065
Q11,CACM-2424,6.418827083109879
Q11,CACM-1747,6.342264149461084
Q11,CACM-2740,6.201261425511901
Q11,CACM-2111,6.144275950743172
Q11,CACM-1923,6.074526618985248
Q11,CACM-1462,6.049810658462282
Q11,CACM-3141,6.002693652595017
Q11,CACM-2320,5.976925332579864
Q11,CACM-2867,5.953017135442155
Q11,CACM-2151,5.805829268422263
Q11,CACM-2482,5.76842374743282
Q11,CACM-2522,5.759139814787774
Q11,CACM-2624,5.758566806927743
Q11,CACM-3026,5.731183067334319
Q11,CACM-1728,5.693000545467212
Q11,CACM-1226,5.6771303496902235
Q11,CACM-2840,5.654288251443967
Q11,CACM-1236,5.653309964540639
Q11,CACM-0322,5.613171452414855
Q11,CACM-2317,5.591293824476372
Q11,CACM-2379,5.580426184082165
Q11,CACM-2629,5.553530819866531
Q11,CACM-3174,5.451484872425468
Q11,CACM-3028,5.400534748969951
Q11,CACM-2597,5.375364368432256
Q11,CACM-3137,5.372761403592725
Q11,CACM-2378,5.3215748008785475
Q11,CACM-2080,5.315182060749811
Q11,CACM-2319,5.3126058954934745
Q11,CACM-1951,5.282827428964085
Q11,CACM-2036,5.244724884031255
Q11,CACM-2184,5.1815514978521895
Q11,CACM-1752,5.1815514978521895
Q11,CACM-1324,5.15844980904623
Q11,CACM-2138,4.988679007065398
Q11,CACM-1591,4.95707940900408
Q11,CACM-2541,4.7741145189347405
Q11,CACM-2297,4.7454563375223415
Q11,CACM-1472,4.730255905634927
Q11,CACM-2358,4.70122377184653
Q11,CACM-2622,4.661542733618249
Q11,CACM-2920,4.600165311284068
Q11,CACM-1755,4.577298885498575
Q11,CACM-2357,4.577278352032718
Q11,CACM-0696,4.442535692518762
Q11,CACM-3050,4.403104218628926
Q11,CACM-2796,4.360359263321038
Q11,CACM-2632,4.305077586040194
Q11,CACM-2777,4.240023561609505
Q11,CACM-2535,4.180471688504236
Q11,CACM-1519,4.163039967962554
Q11,CACM-1069,4.125714929927079
Q11,CACM-2283,4.116472445148964
Q11,CACM-1892,4.109739834614858
Q11,CACM-2542,4.088591710504938
Q11,CACM-2536,4.079961872292837
Q11,CACM-1534,4.070935200899703
Q11,CACM-2219,4.070931140454817
Q11,CACM-1517,4.066249321533049
Q11,CACM-2868,3.9770748082211633
Q11,CACM-2849,3.86557422228206
Q11,CACM-1264,3.7399578839602063
Q11,CACM-2625,3.710854215609556
Q11,CACM-1751,3.7067064455332965
Q11,CACM-2311,3.6660044498937197
Q11,CACM-3002,3.6566212554342665
Q11,CACM-1810,3.6387402106742712
Q11,CACM-1647,3.629865107685849
Q11,CACM-2972,3.5689312638714945
Q11,CACM-0825,3.552243507385223
Q11,CACM-2374,3.4530015257576805
Q11,CACM-1657,3.4458069086765675
Q11,CACM-1735,3.4458069086765675
Q11,CACM-1698,3.445798181219852
Q11,CACM-0698,3.4329491390325817
Q11,CACM-1341,3.39748661467991
Q11,CACM-1959,3.392413309681213
Q11,CACM-2479,3.3708501112355735
Q11,CACM-3014,3.339482988005349
Q11,CACM-3105,3.336867661373047
Q11,CACM-2985,3.335982165824278
Q11,CACM-2582,3.321970735860549
Q11,CACM-2812,3.3132877831939878
Q11,CACM-1844,3.3036547851567013
Q11,CACM-3150,3.28999211761878
Q11,CACM-2407,3.2619331732399752
Q12,CACM-1947,11.7304599233457
Q12,CACM-1795,10.974762382245453
Q12,CACM-2897,10.65727160869722
Q12,CACM-2748,10.58310544455179
Q12,CACM-2495,10.53084596224274
Q12,CACM-2680,10.15304841362612
Q12,CACM-2491,10.066964216467639
Q12,CACM-1886,9.936028277425674
Q12,CACM-2904,9.373613290518751
Q12,CACM-2944,9.349333662624533
Q12,CACM-3080,9.030645301365222
Q12,CACM-2253,8.687710491099459
Q12,CACM-1195,8.566814419296911
Q12,CACM-2559,8.42905716688169
Q12,CACM-3171,8.168024191248405
Q12,CACM-2537,8.126171650878113
Q12,CACM-1651,7.640587408309235
Q12,CACM-1564,7.555308229875848
Q12,CACM-2701,7.152472773128233
Q12,CACM-3054,6.991438343232112
Q12,CACM-2464,6.968653883330159
Q12,CACM-2423,6.870102195550238
Q12,CACM-2033,6.797625900542341
Q12,CACM-2929,6.71298636199793
Q12,CACM-3005,6.698950228136972
Q12,CACM-2835,6.494365463114236
Q12,CACM-2716,6.457517674107326
Q12,CACM-1362,6.391388867023968
Q12,CACM-0048,6.382973351218424
Q12,CACM-1655,6.304123137364025
Q12,CACM-2711,6.254215198481325
Q12,CACM-1807,6.244699120634219
Q12,CACM-2858,6.239330036530124
Q12,CACM-2433,6.0380578664315765
Q12,CACM-1652,5.98501327798081
Q12,CACM-3129,5.818144367228911
Q12,CACM-2745,5.801524373733362
Q12,CACM-1231,5.7794604556332825
Q12,CACM-1235,5.703492627931528
Q12,CACM-2078,5.640366478936767
Q12,CACM-2892,5.608314199163453
Q12,CACM-2344,5.604038645141552
Q12,CACM-2533,5.540415639681047
Q12,CACM-3066,5.5246198693566955
Q12,CACM-3083,5.520556770892828
Q12,CACM-2836,5.488296152886598
Q12,CACM-2389,5.4780494312890315
Q12,CACM-2611,5.474524708702958
Q12,CACM-1756,5.4623793372711456
Q12,CACM-2834,5.462368931723168
Q12,CACM-1369,5.386026095454381
Q12,CACM-2524,5.354612859380023
Q12,CACM-0117,5.338611573099184
Q12,CACM-1465,5.312164252004049
Q12,CACM-1757,5.298204815323481
Q12,CACM-2508,5.260100323822207
Q12,CACM-1670,5.226798442040184
Q12,CACM-2964,5.187755887415985
Q12,CACM-1066,5.143601806454131
Q12,CACM-0149,5.134257074289317
Q12,CACM-2645,5.0236593859551855
Q12,CACM-2616,4.985923028827204
Q12,CACM-1676,4.974534253107949
Q12,CACM-0195,4.972170016666694
Q12,CACM-1289,4.9468010437209875
Q12,CACM-2722,4.928958348480115
Q12,CACM-1414,4.921689631462515
Q12,CACM-1064,4.921689631462515
Q12,CACM-1187,4.896831877341105
Q12,CACM-2816,4.888903240657016
Q12,CACM-1232,4.847862123575257
Q12,CACM-2374,4.845234407955495
Q12,CACM-3173,4.835756028141351
Q12,CACM-1542,4.829222167049551
Q12,CACM-0066,4.823742703271889
Q12,CACM-1275,4.799862096038946
Q12,CACM-2133,4.778185684110198
Q12,CACM-0230,4.776216772517332
Q12,CACM-2569,4.776201737070757
Q12,CACM-1065,4.706658238627461
Q12,CACM-1331,4.695246272013025
Q12,CACM-2950,4.685825029058397
Q12,CACM-2586,4.6839201154360595
Q12,CACM-0164,4.645267803863874
Q12,CACM-1204,4.639096656445405
Q12,CACM-1708,4.605379890932316
Q12,CACM-3125,4.596717991428244
Q12,CACM-3175,4.584244821203779
Q12,CACM-2230,4.583574531330703
Q12,CACM-3134,4.580123496451056
Q12,CACM-0333,4.573447247375716
Q12,CACM-0797,4.509629964780521
Q12,CACM-2290,4.501755024346129
Q12,CACM-3018,4.4740103810756375
Q12,CACM-0598,4.471066007262173
Q12,CACM-0693,4.410624217808681
Q12,CACM-1901,4.387170893366387
Q12,CACM-2359,4.314133382354166
Q12,CACM-2801,4.309183793924497
Q12,CACM-2498,4.301950417847025
Q13,CACM-3131,13.362765059961065
Q13,CACM-3164,12.978789754847819
Q13,CACM-2674,11.781928571012283
Q13,CACM-3058,11.76990136086583
Q13,CACM-2819,11.548696427081303
Q13,CACM-2964,11.455369786644312
Q13,CACM-3087,11.31001348784061
Q13,CACM-2890,11.204763434007944
Q13,CACM-2716,10.978298900802752
Q13,CACM-2289,10.574627338358514
Q13,CACM-2816,10.074444186122678
Q13,CACM-2900,9.408094434548318
Q13,CACM-3085,9.354594764883098
Q13,CACM-3033,9.28677988055734
Q13,CACM-2181,9.227145492300593
Q13,CACM-3132,9.01046304054733
Q13,CACM-1724,8.955380659081253
Q13,CACM-3011,8.911623586869899
Q13,CACM-3112,8.81925336662481
Q13,CACM-2997,8.794020466810831
Q13,CACM-3075,8.769709897074588
Q13,CACM-3057,8.717175942269693
Q13,CACM-2812,8.69539409547906
Q13,CACM-1873,8.309441463818647
Q13,CACM-2976,8.253628712693388
Q13,CACM-2679,8.221584298446635
Q13,CACM-2959,8.202434316638271
Q13,CACM-3067,8.177735750101855
Q13,CACM-3156,8.156896363298898
Q13,CACM-2324,8.135100765712316
Q13,CACM-2263,8.069649311944973
Q13,CACM-3017,8.046260604784361
Q13,CACM-2902,7.865006265377138
Q13,CACM-1752,7.73563783419077
Q13,CACM-2882,7.696031530666422
Q13,CACM-2876,7.688715713827565
Q13,CACM-2337,7.662116177288038
Q13,CACM-2146,7.659848959989438
Q13,CACM-3151,7.646595900037899
Q13,CACM-2308,7.570058330529811
Q13,CACM-2627,7.566952106126223
Q13,CACM-2834,7.537023044074493
Q13,CACM-2272,7.367580280092113
Q13,CACM-2348,7.360498688464139
Q13,CACM-2973,7.263962796640053
Q13,CACM-1905,7.208440084221754
Q13,CACM-2957,7.140285386513804
Q13,CACM-2863,7.12789964555551
Q13,CACM-2817,7.123309281662
Q13,CACM-1886,6.901718679966184
Q13,CACM-2967,6.872685157077315
Q13,CACM-3163,6.851130343612212
Q13,CACM-2944,6.826912013522817
Q13,CACM-0677,6.765047269395728
Q13,CACM-2481,6.753818448385096
Q13,CACM-0132,6.753454568424347
Q13,CACM-2931,6.724247414263286
Q13,CACM-0701,6.718820427143512
Q13,CACM-0662,6.718820427143512
Q13,CACM-2397,6.684539706035441
Q13,CACM-2522,6.647285556788615
Q13,CACM-1412,6.62639913864419
Q13,CACM-0841,6.617017104299155
Q13,CACM-2142,6.6004154491086755
Q13,CACM-2563,6.550844994171927
Q13,CACM-1566,6.528024412438737
Q13,CACM-2691,6.527988343044618
Q13,CACM-2450,6.5027255346834965
Q13,CACM-1999,6.478040759727484
Q13,CACM-3037,6.46143762024962
Q13,CACM-3103,6.440927761429056
Q13,CACM-2750,6.434493676570254
Q13,CACM-2748,6.40085609798096
Q13,CACM-3171,6.348172884161886
Q13,CACM-2406,6.319821640706566
Q13,CACM-2963,6.2404639990558515
Q13,CACM-1961,6.236117251529441
Q13,CACM-1483,6.220182502960957
Q13,CACM-0089,6.206017392306775
Q13,CACM-2907,6.139555957051042
