QueryID,DocID,Score
Q7,CACM-3040,18.60783804675519
Q7,CACM-2258,18.56995954268258
Q7,CACM-0332,18.520011397612347
Q7,CACM-0828,18.414100355426193
Q7,CACM-1261,18.175959045690043
Q7,CACM-2219,17.96545136689175
Q7,CACM-1754,17.90775667641077
Q7,CACM-2020,17.80529025685258
Q7,CACM-1723,17.802559390306875
Q7,CACM-2614,17.69985848162966
Q7,CACM-0071,17.563240136392242
Q7,CACM-2482,17.53665996082032
Q7,CACM-2969,17.510801503615077
Q7,CACM-1877,17.497637419239002
Q7,CACM-1505,17.133750843667197
Q7,CACM-1879,17.071961164736397
Q7,CACM-3110,16.86459942719015
Q7,CACM-2485,16.58090866856326
Q7,CACM-3133,16.51038569464792
Q7,CACM-2358,16.46579543840969
Q7,CACM-0796,16.42722780604313
Q7,CACM-2890,16.13472280539772
Q7,CACM-3088,15.97452062184244
Q7,CACM-3053,15.947145210018892
Q7,CACM-2543,15.833697587972159
Q7,CACM-2437,15.697199099557636
Q7,CACM-2988,15.633019732303238
Q7,CACM-3072,15.593585044554912
Q7,CACM-2900,15.57833209859534
Q7,CACM-2274,15.431213626127061
Q7,CACM-1890,15.356868104836048
Q7,CACM-2905,15.284731464064645
Q7,CACM-2712,15.238945841291596
Q7,CACM-0441,15.126164884369295
Q7,CACM-3117,15.044752768183892
Q7,CACM-2128,14.933545623596743
Q7,CACM-3059,14.700664611668374
Q7,CACM-2109,14.70030210765854
Q7,CACM-1785,14.595203609056693
Q7,CACM-2203,14.540819849794326
Q7,CACM-1680,14.377973530956098
Q7,CACM-0383,13.905644115671677
Q7,CACM-1811,13.762687773179227
Q7,CACM-2681,13.753300481680673
Q7,CACM-3070,13.505749045220714
Q7,CACM-1751,13.330543158614876
Q7,CACM-2894,13.268711152338069
Q7,CACM-2181,13.076307951275542
Q7,CACM-0367,12.995863097461768
Q7,CACM-1688,12.981504260314509
Q7,CACM-1989,12.97610623386689
Q7,CACM-3076,12.878665298977957
Q7,CACM-1687,12.866280273520045
Q7,CACM-2088,12.866280273520045
Q7,CACM-1846,12.838740207168916
Q7,CACM-2568,12.72102609400241
Q7,CACM-2597,12.69683134495096
Q7,CACM-1690,12.64186164376968
Q7,CACM-2080,12.534487640525633
Q7,CACM-2033,12.391088428764652
Q7,CACM-2379,12.358371189777808
Q7,CACM-1938,11.994645535619377
Q7,CACM-2297,11.973486263126073
Q7,CACM-1735,11.882805696873996
Q7,CACM-3127,11.75804730057708
Q7,CACM-1591,11.678652329635007
Q8,CACM-2949,29.734807159707604
Q8,CACM-2951,28.74995882038329
Q8,CACM-2849,27.23707513293907
Q8,CACM-1928,25.17342482387698
Q8,CACM-2372,25.071537559997527
Q8,CACM-3068,24.923745705374795
Q8,CACM-2578,24.708595995713566
Q8,CACM-1695,24.200348768055058
Q8,CACM-2621,23.239458154226767
Q8,CACM-3158,23.110136436236957
Q8,CACM-2776,23.041560449529953
Q8,CACM-2371,22.943327615281508
Q8,CACM-1685,22.860511684987163
Q8,CACM-3082,21.748086750143138
Q8,CACM-2988,21.41852085738215
Q8,CACM-1750,20.581004288362173
Q8,CACM-3076,20.42630739083326
Q8,CACM-3137,20.084877564971993
Q8,CACM-1745,20.051769424409073
Q8,CACM-3141,19.73265326282975
Q8,CACM-2197,19.675646531313188
Q8,CACM-3174,19.671106877643247
Q8,CACM-2969,19.477459661866337
Q8,CACM-1747,19.082292532802693
Q8,CACM-1808,18.878940277662327
Q8,CACM-1811,18.721679242731046
Q8,CACM-3011,18.581349987309043
Q8,CACM-2515,18.26119416990565
Q8,CACM-2198,18.242963714191518
Q8,CACM-1261,18.23748640878194
Q8,CACM-1844,18.236666308081084
Q8,CACM-2890,17.918880005130113
Q8,CACM-2614,17.69985848162966
Q8,CACM-1846,17.5729319860039
Q8,CACM-2900,17.567861968224864
Q8,CACM-3059,16.745353795579884
Q8,CACM-3070,16.472912822221513
Q8,CACM-1461,16.42837484855115
Q8,CACM-3133,16.396687880078705
Q8,CACM-2870,16.370539833593718
Q8,CACM-3040,16.201736213997695
Q8,CACM-0828,16.105544449517716
Q8,CACM-2151,16.039907161025923
Q8,CACM-3128,16.014018041949384
Q8,CACM-1978,15.961580161434076
Q8,CACM-2424,15.816570005762209
Q8,CACM-2581,15.503232005127
Q8,CACM-2522,15.50318718447678
Q8,CACM-3032,15.486578598394384
Q8,CACM-3127,15.386789670536173
Q8,CACM-1723,15.36828688393219
Q8,CACM-3025,15.358790634158648
Q8,CACM-2111,15.355037385038118
Q8,CACM-1247,14.983452251270611
Q8,CACM-3026,14.9505010783252
Q8,CACM-2624,14.78656608227336
Q8,CACM-3182,14.578948228756069
Q8,CACM-2311,14.56505110681465
Q8,CACM-2069,14.530084455244772
Q8,CACM-2406,14.491868284341813
Q8,CACM-2950,14.449401854478594
Q8,CACM-1951,14.432317494996006
Q8,CACM-3181,14.37902647865771
Q8,CACM-2892,14.338387396447322
Q8,CACM-3111,14.290913107080614
Q8,CACM-1341,14.267170063414772
Q8,CACM-2622,14.147578482083897
Q8,CACM-2138,14.136478157010371
Q8,CACM-1959,14.111233857933705
Q8,CACM-1680,14.106955584350935
Q8,CACM-1611,14.065489955914916
Q8,CACM-2479,14.01224731303188
Q8,CACM-2358,13.985653819162431
Q8,CACM-2948,13.98088482267449
Q8,CACM-1032,13.934561892452775
Q8,CACM-1226,13.879627499333376
Q8,CACM-2812,13.782124779462848
Q8,CACM-2985,13.77073744153137
Q8,CACM-0322,13.738802405198122
Q8,CACM-1324,13.725064612504283
Q8,CACM-3028,13.695689236583211
Q8,CACM-2712,13.597904292304028
Q8,CACM-2567,13.59425430594614
Q8,CACM-2840,13.581241211735609
Q8,CACM-2882,13.542205873545171
Q8,CACM-3150,13.538055139840672
Q8,CACM-2407,13.495296651526626
Q8,CACM-3148,13.418890642206792
Q8,CACM-2188,13.400855997512842
Q8,CACM-2741,13.376093485391369
Q8,CACM-1071,13.375245347297597
Q8,CACM-2867,13.323107698563415
Q8,CACM-1912,13.296411516651816
Q8,CACM-1728,13.296003261172672
Q8,CACM-1196,13.241421211586694
Q8,CACM-2345,13.234534381413766
Q8,CACM-2137,13.206660147518786
Q8,CACM-2317,13.184992397412888
Q8,CACM-2036,13.135103438914673
Q8,CACM-2320,13.118834599974521
Q9,CACM-2785,37.3269833451332
Q9,CACM-2700,28.311041205655556
Q9,CACM-2514,27.86584159670725
Q9,CACM-2266,27.16746931303153
Q9,CACM-2714,26.85608508416294
Q9,CACM-1262,25.93979285081945
Q9,CACM-2973,25.67033454414458
Q9,CACM-1795,25.395593714560576
Q9,CACM-1747,25.241294225070977
Q9,CACM-2685,25.159590520401224
Q9,CACM-3059,24.637675478930593
Q9,CACM-3075,24.49758030828528
Q9,CACM-1158,24.248051822114203
Q9,CACM-2895,23.887955665595378
Q9,CACM-0950,23.381997682132532
Q9,CACM-3156,22.74824775823013
Q9,CACM-2401,22.118074152541535
Q9,CACM-0141,22.100915523007657
Q9,CACM-1302,22.043701042078432
Q9,CACM-2316,21.950936487986947
Q9,CACM-0392,21.877667344001413
Q9,CACM-2851,21.77336657514787
Q9,CACM-2896,21.32748694457308
Q9,CACM-1828,20.587857127206867
Q9,CACM-2342,20.511498749497058
Q9,CACM-2195,20.33850795827631
Q9,CACM-2557,20.257275884738377
Q9,CACM-2175,20.015222038899147
Q9,CACM-2570,19.79422329770498
Q9,CACM-2705,19.55986353209686
Q9,CACM-1601,19.55428777306357
Q9,CACM-1703,19.531712681456522
Q9,CACM-1569,19.398388012742412
Q9,CACM-2603,19.242555366692887
Q9,CACM-3073,19.015371141861493
Q9,CACM-1536,18.709815827265565
Q9,CACM-1459,18.7029130336638
Q9,CACM-2865,18.57699020848959
Q9,CACM-2433,18.533416987279033
Q9,CACM-1846,18.350277936562286
Q9,CACM-2295,18.347150793016194
Q9,CACM-1098,17.913162506229693
Q9,CACM-2182,17.537460313086136
Q9,CACM-1923,17.34823191695172
Q9,CACM-1366,17.29917632197245
Q9,CACM-1852,16.941601861492092
Q9,CACM-2305,16.903909780787956
Q9,CACM-2406,16.74535236490282
Q9,CACM-1678,16.540643167191963
Q9,CACM-2814,16.511676716440917
Q9,CACM-0651,16.345725329360032
Q9,CACM-1008,16.28957316770199
Q9,CACM-0628,16.18307655374202
Q9,CACM-3044,16.163226281037858
Q9,CACM-1468,16.06447755337439
Q9,CACM-2727,16.04638844744054
Q9,CACM-2289,15.96499439961153
Q9,CACM-2254,15.883374676080523
Q9,CACM-3150,15.869176573881422
Q9,CACM-1554,15.813827154800592
Q9,CACM-1485,15.714376882040062
Q9,CACM-2782,15.706936086004674
Q9,CACM-1835,15.668667044271654
Q9,CACM-1341,15.525953076817872
Q9,CACM-1466,15.480387355240847
Q9,CACM-2080,15.47046471969019
Q9,CACM-0920,15.406316439141065
Q9,CACM-2661,15.406316439141065
Q9,CACM-3148,15.295200906461739
Q9,CACM-2645,15.239093810139678
Q9,CACM-1457,15.024394625928469
Q9,CACM-2265,14.917721528440591
Q9,CACM-3175,14.896282994016046
Q9,CACM-2873,14.876400682964515
Q9,CACM-1142,14.83832629928033
Q9,CACM-2740,14.658970945281183
Q9,CACM-2084,14.635980095670176
Q9,CACM-2317,14.612606281517
Q9,CACM-3077,14.463885953153959
Q9,CACM-2710,14.388907851207186
Q9,CACM-2114,14.310188466574198
Q9,CACM-2838,14.260302174526837
Q9,CACM-2699,14.223223226843519
Q9,CACM-1911,14.204267181526903
Q9,CACM-0320,14.032507374723362
Q9,CACM-2112,13.95492593490151
Q9,CACM-1309,13.89846826431267
Q9,CACM-3105,13.821977706561194
Q9,CACM-2647,13.819359807110324
Q9,CACM-2470,13.79886552300407
Q9,CACM-2956,13.661753483525464
Q9,CACM-1325,13.512702193355072
Q9,CACM-2515,13.512702193355072
Q9,CACM-2931,13.49656730533997
Q9,CACM-1470,13.459739133411276
Q9,CACM-3171,13.426919539818815
Q9,CACM-1163,13.385934131714551
Q9,CACM-0689,13.360614715667012
Q9,CACM-1135,13.349260229962203
Q9,CACM-2148,13.33291498099733
Q10,CACM-2699,24.209942025747146
Q10,CACM-2906,16.56939725769137
Q10,CACM-1923,15.931506670879063
Q10,CACM-2717,14.87095515281598
Q10,CACM-3171,12.292785797207051
Q10,CACM-0724,11.577085778739557
Q10,CACM-2527,11.503728122705628
Q10,CACM-3148,10.935399805140673
Q10,CACM-2716,10.406979687903755
Q10,CACM-3150,10.35231612629184
Q10,CACM-2316,10.326854037870119
Q10,CACM-2198,10.212402906476425
Q10,CACM-1872,10.09375187349169
Q10,CACM-2246,9.494133378049295
Q10,CACM-1903,9.420817553542834
Q10,CACM-3077,9.18548624305617
Q10,CACM-0281,9.097347870295177
Q10,CACM-1627,8.837488359268477
Q10,CACM-2081,8.486149542770953
Q10,CACM-2705,8.1354883358347
Q10,CACM-2320,8.117180643011974
Q10,CACM-1835,7.943211175980995
Q10,CACM-3080,7.8207414341837715
Q10,CACM-2003,7.761405924181375
Q10,CACM-2787,7.610249535291608
Q10,CACM-0265,7.291878060379096
Q10,CACM-2091,7.195967395241359
Q10,CACM-2873,6.956405935293054
Q10,CACM-2826,6.794335584561225
Q10,CACM-2593,6.608468990108609
Q10,CACM-1861,6.604755230646291
Q10,CACM-2317,6.46634869839624
Q10,CACM-2898,6.320304095608119
Q10,CACM-1769,6.30944156137026
Q10,CACM-3185,6.248951174246011
Q10,CACM-3057,6.079497053709231
Q10,CACM-0048,6.07353676802124
Q10,CACM-2398,5.983054848711712
Q10,CACM-2542,5.973029048362717
Q10,CACM-1642,5.93122021231945
Q10,CACM-1472,5.760548698264417
Q10,CACM-1145,5.667545327896644
Q10,CACM-1179,5.60757037337659
Q10,CACM-1710,5.5081808482575525
Q10,CACM-2034,5.490324191284952
Q10,CACM-1676,5.476523082410066
Q10,CACM-2922,5.152937330336487
Q10,CACM-3041,5.070953244422097
Q10,CACM-0321,5.054910527919568
Q10,CACM-3101,4.977885924732653
Q10,CACM-2897,4.962835111886697
Q10,CACM-1552,4.930105354444943
Q10,CACM-1703,4.907146270770153
Q10,CACM-2603,4.858268929214541
Q10,CACM-2651,4.8196475100239065
Q10,CACM-1459,4.6900995883016
Q10,CACM-2295,4.632201437840722
Q10,CACM-1098,4.4914273179188555
Q10,CACM-1425,4.402603420281881
Q10,CACM-3123,4.354447236518912
Q10,CACM-1366,4.329306239266303
Q10,CACM-0111,4.260159026373913
Q10,CACM-3130,4.249083630395157
Q10,CACM-2305,4.24146975920806
Q10,CACM-1852,4.234105906234117
Q10,CACM-2867,4.215090256398547
Q10,CACM-2406,4.185058528105557
Q10,CACM-1115,4.180989054530877
Q10,CACM-1678,4.176102977855396
Q10,CACM-2621,4.134395154495524
Q10,CACM-1183,4.129157356451695
Q10,CACM-2814,4.126657471854522
Q10,CACM-0651,4.085182305932696
Q10,CACM-0252,4.068627629830638
Q10,CACM-0628,4.044532540514036
Q10,CACM-1073,4.013073895291279
Q10,CACM-2887,3.9731115420549417
Q10,CACM-2782,3.9656125761694967
Q10,CACM-2254,3.9655951338089586
Q10,CACM-2076,3.9496246168713895
Q10,CACM-1485,3.933613760480719
Q10,CACM-1908,3.931981702707896
Q10,CACM-1143,3.926334917236999
Q10,CACM-1475,3.918646456917024
Q10,CACM-0755,3.9175518042239026
Q10,CACM-1466,3.908414629293481
Q10,CACM-0920,3.8897135564168033
Q10,CACM-2661,3.8897135564168033
Q10,CACM-2880,3.8881504583075417
Q10,CACM-2493,3.8768843517892453
Q10,CACM-1610,3.858125451029297
Q10,CACM-2219,3.8458782843914827
Q10,CACM-1643,3.8432861724907235
Q10,CACM-2526,3.843276176228733
Q10,CACM-0795,3.831902431795453
Q10,CACM-2843,3.813947453821717
Q10,CACM-2645,3.8059247391844333
Q10,CACM-1182,3.7707697352768124
Q10,CACM-3058,3.763474170372177
Q10,CACM-0367,3.7597949377103763
Q11,CACM-3127,15.833453202957935
Q11,CACM-2246,10.152123798456662
Q11,CACM-1930,9.015058866814746
Q11,CACM-3068,8.288075048443872
Q11,CACM-1461,7.711236341785366
Q11,CACM-1750,7.379801739731246
Q11,CACM-3196,7.336467010081845
Q11,CACM-1680,7.2406129553906275
Q11,CACM-2372,7.06410807675316
Q11,CACM-1247,6.811252784329785
Q11,CACM-2069,6.795722595369969
Q11,CACM-3025,6.640610109220264
Q11,CACM-2621,6.605279038272251
Q11,CACM-2950,6.4989393632740065
Q11,CACM-2424,6.418827083109879
Q11,CACM-1747,6.342264149461084
Q11,CACM-2740,6.201261425511901
Q11,CACM-2111,6.144275950743172
Q11,CACM-1923,6.074526618985248
Q11,CACM-1462,6.049810658462282
Q11,CACM-3141,6.002693652595017
Q11,CACM-2320,5.976925332579864
Q11,CACM-2867,5.953017135442155
Q11,CACM-2151,5.805829268422263
Q11,CACM-2482,5.76842374743282
Q11,CACM-2522,5.759139814787774
Q11,CACM-2624,5.758566806927743
Q11,CACM-3026,5.731183067334319
Q11,CACM-1728,5.693000545467212
Q11,CACM-1226,5.6771303496902235
Q11,CACM-2840,5.654288251443967
Q11,CACM-1236,5.653309964540639
Q11,CACM-0322,5.613171452414855
Q11,CACM-2317,5.591293824476372
Q11,CACM-2379,5.580426184082165
Q11,CACM-2629,5.553530819866531
Q11,CACM-3174,5.451484872425468
Q11,CACM-3028,5.400534748969951
Q11,CACM-2597,5.375364368432256
Q11,CACM-3137,5.372761403592725
Q11,CACM-2378,5.3215748008785475
Q11,CACM-2080,5.315182060749811
Q11,CACM-2319,5.3126058954934745
Q11,CACM-1951,5.282827428964085
Q11,CACM-2036,5.244724884031255
Q11,CACM-2184,5.1815514978521895
Q11,CACM-1752,5.1815514978521895
Q11,CACM-1324,5.15844980904623
Q11,CACM-2138,4.988679007065398
Q11,CACM-1591,4.95707940900408
Q11,CACM-2541,4.7741145189347405
Q11,CACM-2297,4.7454563375223415
Q11,CACM-1472,4.730255905634927
Q11,CACM-2358,4.70122377184653
Q11,CACM-2622,4.661542733618249
Q11,CACM-2920,4.600165311284068
Q11,CACM-1755,4.577298885498575
Q11,CACM-2357,4.577278352032718
Q11,CACM-0696,4.442535692518762
Q11,CACM-3050,4.403104218628926
Q11,CACM-2796,4.360359263321038
Q11,CACM-2632,4.305077586040194
Q11,CACM-2777,4.240023561609505
Q11,CACM-2535,4.180471688504236
Q11,CACM-1519,4.163039967962554
Q11,CACM-1069,4.125714929927079
Q11,CACM-2283,4.116472445148964
Q11,CACM-1892,4.109739834614858
Q11,CACM-2542,4.088591710504938
Q11,CACM-2536,4.079961872292837
Q11,CACM-1534,4.070935200899703
Q11,CACM-2219,4.070931140454817
Q11,CACM-1517,4.066249321533049
Q11,CACM-2868,3.9770748082211633
Q11,CACM-2849,3.86557422228206
Q11,CACM-1264,3.7399578839602063
Q11,CACM-2625,3.710854215609556
Q11,CACM-1751,3.7067064455332965
Q11,CACM-2311,3.6660044498937197
Q11,CACM-3002,3.6566212554342665
Q11,CACM-1810,3.6387402106742712
Q11,CACM-1647,3.629865107685849
Q11,CACM-2972,3.5689312638714945
Q11,CACM-0825,3.552243507385223
Q11,CACM-2374,3.4530015257576805
Q11,CACM-1657,3.4458069086765675
Q11,CACM-1735,3.4458069086765675
Q11,CACM-1698,3.445798181219852
Q11,CACM-0698,3.4329491390325817
Q11,CACM-1341,3.39748661467991
Q11,CACM-1959,3.392413309681213
Q11,CACM-2479,3.3708501112355735
Q11,CACM-3014,3.339482988005349
Q11,CACM-3105,3.336867661373047
Q11,CACM-2985,3.335982165824278
Q11,CACM-2582,3.321970735860549
Q11,CACM-2812,3.3132877831939878
Q11,CACM-1844,3.3036547851567013
Q11,CACM-3150,3.28999211761878
Q11,CACM-2407,3.2619331732399752
Q12,CACM-1947,11.7304599233457
Q12,CACM-1795,11.132813466069042
Q12,CACM-2897,10.812096413700655
Q12,CACM-2748,10.719514152415659
Q12,CACM-2495,10.680958194698652
Q12,CACM-2680,10.323973266852144
Q12,CACM-2491,10.066964216467639
Q12,CACM-1886,10.061502894459005
Q12,CACM-2904,9.501033623529437
Q12,CACM-2944,9.349333662624533
Q12,CACM-3080,9.108178682362436
Q12,CACM-2253,8.850994475596815
Q12,CACM-1195,8.745804909870076
Q12,CACM-2559,8.5470977813205
Q12,CACM-3171,8.344295574723699
Q12,CACM-2537,8.253099670947183
Q12,CACM-1651,7.815452017882027
Q12,CACM-1564,7.698864751309101
Q12,CACM-2701,7.314150646475622
Q12,CACM-2464,7.125948720665805
Q12,CACM-2423,7.002393483291507
Q12,CACM-3054,6.991438343232112
Q12,CACM-3005,6.856747740157537
Q12,CACM-2033,6.8560167377600045
Q12,CACM-2929,6.825569522364657
Q12,CACM-2835,6.6766645565129075
Q12,CACM-2716,6.603843006953806
Q12,CACM-1362,6.553865826875874
Q12,CACM-0048,6.544916711960011
Q12,CACM-1655,6.436149132983705
Q12,CACM-2858,6.421966615783155
Q12,CACM-2711,6.3990365639693785
Q12,CACM-1807,6.244699120634219
Q12,CACM-2433,6.177652018726036
Q12,CACM-1652,6.0778783723250065
Q12,CACM-3129,5.991777607730206
Q12,CACM-2745,5.925578812186792
Q12,CACM-2078,5.800730042566933
Q12,CACM-1235,5.797958871557242
Q12,CACM-2892,5.7951017240644465
Q12,CACM-1231,5.7794604556332825
Q12,CACM-2344,5.676769011056697
Q12,CACM-2611,5.6397240420158425
Q12,CACM-2836,5.6114213242123485
Q12,CACM-2389,5.589111424684137
Q12,CACM-2533,5.540415639681047
Q12,CACM-3066,5.5246198693566955
Q12,CACM-3083,5.520556770892828
Q12,CACM-1369,5.519121152842164
Q12,CACM-1757,5.477847604925499
Q12,CACM-1756,5.4623793372711456
Q12,CACM-2834,5.462368931723168
Q12,CACM-1465,5.432143822472879
Q12,CACM-1670,5.363207149904051
Q12,CACM-2524,5.354612859380023
Q12,CACM-0117,5.338611573099184
Q12,CACM-1066,5.318002572245777
Q12,CACM-0149,5.291551911624963
Q12,CACM-2508,5.260100323822207
Q12,CACM-2645,5.188306189913383
Q12,CACM-2964,5.187755887415985
Q12,CACM-1289,5.114529013868543
Q12,CACM-2722,5.102530305171833
Q12,CACM-1414,5.088566165263949
Q12,CACM-1064,5.088566165263949
Q12,CACM-1676,5.057340763050522
Q12,CACM-0066,5.02238154908496
Q12,CACM-2616,4.985923028827204
Q12,CACM-2816,4.979465857471471
Q12,CACM-0195,4.972170016666694
Q12,CACM-1275,4.962607902721162
Q12,CACM-0230,4.938160852572035
Q12,CACM-2133,4.922372281387825
Q12,CACM-2374,4.921508528982494
Q12,CACM-1542,4.909207977063765
Q12,CACM-2569,4.897063228784079
Q12,CACM-1187,4.896831877341105
Q12,CACM-1331,4.8768738954735475
Q12,CACM-2950,4.8689703590369
Q12,CACM-1065,4.866243842650346
Q12,CACM-1232,4.847862123575257
Q12,CACM-2586,4.84273475268382
Q12,CACM-3173,4.835756028141351
Q12,CACM-1204,4.833047716494239
Q12,CACM-1708,4.770855661476147
Q12,CACM-2230,4.7706277641631045
Q12,CACM-3134,4.767087956174206
Q12,CACM-3175,4.696443990861232
Q12,CACM-0797,4.662535059087744
Q12,CACM-0164,4.645267803863874
Q12,CACM-3018,4.633853939345277
Q12,CACM-3125,4.596717991428244
Q12,CACM-0333,4.573447247375716
Q12,CACM-0693,4.543719275196464
Q12,CACM-2290,4.501755024346129
Q12,CACM-0598,4.471066007262173
Q12,CACM-2812,4.451629591963922
Q12,CACM-2498,4.441248813321586
Q12,CACM-2359,4.387842196542656
Q12,CACM-1901,4.387170893366387
Q13,CACM-3132,11.427590390159128
Q13,CACM-3131,9.57683971845941
Q13,CACM-3164,9.2784406965973
Q13,CACM-2674,9.115507735107938
Q13,CACM-2976,8.253628712693388
Q13,CACM-3017,8.161609289584678
Q13,CACM-2964,8.143885531346406
Q13,CACM-2679,8.095567965473066
Q13,CACM-3058,7.906504445372167
Q13,CACM-2716,7.664877700716961
Q13,CACM-2348,7.360498688464139
Q13,CACM-2819,7.319022736698311
Q13,CACM-3037,7.091929359452537
Q13,CACM-3087,7.0824625214362396
Q13,CACM-2890,7.033874852485605
Q13,CACM-2816,6.816328349039625
Q13,CACM-0132,6.753454568424347
Q13,CACM-0701,6.718820427143512
Q13,CACM-0662,6.718820427143512
Q13,CACM-2397,6.684539706035441
Q13,CACM-0841,6.617017104299155
Q13,CACM-2563,6.550844994171927
Q13,CACM-3112,6.543927506084296
Q13,CACM-3057,6.483237395977348
Q13,CACM-2289,6.217823139983201
Q13,CACM-1752,6.124984965267134
Q13,CACM-2263,5.9432340909392725
Q13,CACM-2174,5.929004144376207
Q13,CACM-2577,5.810993695508268
Q13,CACM-2863,5.684485601508749
Q13,CACM-1191,5.609790855392853
Q13,CACM-2900,5.55895398755621
Q13,CACM-1886,5.464774666282997
Q13,CACM-0507,5.420426143753519
Q13,CACM-1873,5.416273154494362
Q13,CACM-3033,5.414782167845806
Q13,CACM-0776,5.3526691623509794
Q13,CACM-2586,5.267697249837667
Q13,CACM-2797,5.261391017993249
Q13,CACM-0853,5.199051890239958
Q13,CACM-2902,5.189207111674272
Q13,CACM-3067,5.1863832182461955
Q13,CACM-3085,5.18035916196808
Q13,CACM-3156,5.179215354219397
Q13,CACM-3075,5.099131186096668
Q13,CACM-0307,5.097774226563209
Q13,CACM-2495,4.97904858002092
Q13,CACM-1961,4.97521504804182
Q13,CACM-2973,4.963504223293728
Q13,CACM-3011,4.9619643117797025
Q13,CACM-2142,4.875890228700772
Q13,CACM-2689,4.81920446866162
Q13,CACM-3032,4.7986715547346845
Q13,CACM-0049,4.773299651922133
Q13,CACM-2181,4.763235900196677
Q13,CACM-0857,4.71279937606455
Q13,CACM-2957,4.7073303144246
Q13,CACM-2750,4.658255133625025
Q13,CACM-2627,4.609211386751559
Q13,CACM-2069,4.577137492203253
Q13,CACM-2583,4.540642965125393
Q13,CACM-1831,4.500149502918851
Q13,CACM-0371,4.495383589824682
Q13,CACM-1412,4.473999743302654
Q13,CACM-2997,4.426588699682069
Q13,CACM-2812,4.376960192547653
Q13,CACM-1724,4.372360452583297
Q13,CACM-2959,4.368477598676741
Q13,CACM-1796,4.314529435999305
Q13,CACM-0862,4.304581837288297
Q13,CACM-0457,4.054664107280978
Q13,CACM-2337,4.041693462483838
Q13,CACM-1999,4.022478132783094
Q13,CACM-2324,4.009162391080849
Q13,CACM-2007,3.9100451507278606
Q13,CACM-2257,3.8737416189695075
Q13,CACM-2146,3.8707340204502363
Q13,CACM-1952,3.8697341891139256
Q13,CACM-1660,3.8697341891139256
Q13,CACM-3177,3.861829947293943
