QueryID,DocID,Score
Q41,CACM-1306,3.5288605259182457
Q41,CACM-1307,3.5288605259182457
Q41,CACM-1313,3.5288605259182457
Q41,CACM-3074,3.5288605259182457
Q41,CACM-1273,3.5288605259182457
Q41,CACM-1267,3.5288605259182457
Q41,CACM-1298,3.5288605259182457
Q41,CACM-1259,3.5288605259182457
Q41,CACM-1271,3.5288605259182457
Q41,CACM-1265,3.5288605259182457
Q41,CACM-3076,3.5288605259182457
Q41,CACM-1305,3.5288605259182457
Q41,CACM-1311,3.5288605259182457
Q41,CACM-1310,3.5288605259182457
Q41,CACM-1304,3.5288605259182457
Q41,CACM-3077,3.5288605259182457
Q41,CACM-1264,3.5288605259182457
Q41,CACM-1270,3.5288605259182457
Q41,CACM-1258,3.5288605259182457
Q41,CACM-1274,3.5288605259182457
Q41,CACM-1260,3.5288605259182457
Q41,CACM-3073,3.5288605259182457
Q41,CACM-1300,3.5288605259182457
Q41,CACM-1314,3.5288605259182457
Q41,CACM-1315,3.5288605259182457
Q42,CACM-2095,0
Q42,CACM-0682,0
Q42,CACM-0696,0
Q42,CACM-1588,0
Q42,CACM-2081,0
Q42,CACM-2917,0
Q42,CACM-0866,0
Q42,CACM-0872,0
Q42,CACM-2903,0
Q42,CACM-2730,0
Q42,CACM-0127,0
Q42,CACM-1239,0
Q42,CACM-0899,0
Q42,CACM-0641,0
Q42,CACM-2056,0
Q42,CACM-2042,0
Q42,CACM-0655,0
Q42,CACM-0133,0
Q42,CACM-2724,0
Q42,CACM-1205,0
Q42,CACM-1563,0
Q42,CACM-1577,0
Q42,CACM-0669,0
Q42,CACM-2718,0
Q42,CACM-1211,0
Q42,CACM-1946,0
Q42,CACM-0480,0
Q42,CACM-3189,0
Q42,CACM-2297,0
Q42,CACM-2283,0
Q42,CACM-1952,0
Q42,CACM-0494,0
Q42,CACM-2254,0
Q42,CACM-1985,0
Q42,CACM-0443,0
Q42,CACM-0325,0
Q42,CACM-2532,0
Q42,CACM-2526,0
Q42,CACM-0331,0
Q42,CACM-1991,0
Q42,CACM-0457,0
Q42,CACM-1749,0
Q42,CACM-2240,0
Q42,CACM-1761,0
Q42,CACM-2268,0
Q42,CACM-3176,0
Q42,CACM-1007,0
Q42,CACM-0319,0
Q42,CACM-1013,0
Q42,CACM-3162,0
Q42,CACM-1775,0
Q42,CACM-1832,0
Q42,CACM-2485,0
Q42,CACM-0292,0
Q42,CACM-1198,0
Q42,CACM-0286,0
Q42,CACM-2491,0
Q42,CACM-1826,0
Q42,CACM-2320,0
Q42,CACM-1629,0
Q42,CACM-0537,0
Q42,CACM-0251,0
Q42,CACM-2446,0
Q42,CACM-2452,0
Q42,CACM-0245,0
Q42,CACM-0523,0
Q42,CACM-2334,0
Q42,CACM-1615,0
Q42,CACM-3002,0
Q42,CACM-1173,0
Q42,CACM-0279,0
Q42,CACM-1167,0
Q42,CACM-3016,0
Q42,CACM-2308,0
Q42,CACM-1601,0
Q42,CACM-0090,0
Q42,CACM-2687,0
Q42,CACM-2693,0
Q42,CACM-0084,0
Q42,CACM-2863,0
Q42,CACM-0912,0
Q42,CACM-0906,0
Q42,CACM-2877,0
Q42,CACM-2644,0
Q42,CACM-0053,0
Q42,CACM-0735,0
Q42,CACM-2122,0
Q42,CACM-2136,0
Q42,CACM-0721,0
Q42,CACM-1359,0
Q42,CACM-0047,0
Q42,CACM-2888,0
Q42,CACM-2650,0
Q42,CACM-1371,0
Q42,CACM-2678,0
Q42,CACM-3200,0
Q42,CACM-0709,0
Q42,CACM-1417,0
Q42,CACM-1403,0
Q42,CACM-1365,0
Q43,CACM-2095,0
Q43,CACM-0682,0
Q43,CACM-0696,0
Q43,CACM-1588,0
Q43,CACM-2081,0
Q43,CACM-2917,0
Q43,CACM-0866,0
Q43,CACM-0872,0
Q43,CACM-2903,0
Q43,CACM-2730,0
Q43,CACM-0127,0
Q43,CACM-1239,0
Q43,CACM-0899,0
Q43,CACM-0641,0
Q43,CACM-2056,0
Q43,CACM-2042,0
Q43,CACM-0655,0
Q43,CACM-0133,0
Q43,CACM-2724,0
Q43,CACM-1205,0
Q43,CACM-1563,0
Q43,CACM-1577,0
Q43,CACM-0669,0
Q43,CACM-2718,0
Q43,CACM-1211,0
Q43,CACM-1946,0
Q43,CACM-0480,0
Q43,CACM-3189,0
Q43,CACM-2297,0
Q43,CACM-2283,0
Q43,CACM-1952,0
Q43,CACM-0494,0
Q43,CACM-2254,0
Q43,CACM-1985,0
Q43,CACM-0443,0
Q43,CACM-0325,0
Q43,CACM-2532,0
Q43,CACM-2526,0
Q43,CACM-0331,0
Q43,CACM-1991,0
Q43,CACM-0457,0
Q43,CACM-1749,0
Q43,CACM-2240,0
Q43,CACM-1761,0
Q43,CACM-2268,0
Q43,CACM-3176,0
Q43,CACM-1007,0
Q43,CACM-0319,0
Q43,CACM-1013,0
Q43,CACM-3162,0
Q43,CACM-1775,0
Q43,CACM-1832,0
Q43,CACM-2485,0
Q43,CACM-0292,0
Q43,CACM-1198,0
Q43,CACM-0286,0
Q43,CACM-2491,0
Q43,CACM-1826,0
Q43,CACM-2320,0
Q43,CACM-1629,0
Q43,CACM-0537,0
Q43,CACM-0251,0
Q43,CACM-2446,0
Q43,CACM-2452,0
Q43,CACM-0245,0
Q43,CACM-0523,0
Q43,CACM-2334,0
Q43,CACM-1615,0
Q43,CACM-3002,0
Q43,CACM-1173,0
Q43,CACM-0279,0
Q43,CACM-1167,0
Q43,CACM-3016,0
Q43,CACM-2308,0
Q43,CACM-1601,0
Q43,CACM-0090,0
Q43,CACM-2687,0
Q43,CACM-2693,0
Q43,CACM-0084,0
Q43,CACM-2863,0
Q43,CACM-0912,0
Q43,CACM-0906,0
Q43,CACM-2877,0
Q43,CACM-2644,0
Q43,CACM-0053,0
Q43,CACM-0735,0
Q43,CACM-2122,0
Q43,CACM-2136,0
Q43,CACM-0721,0
Q43,CACM-1359,0
Q43,CACM-0047,0
Q43,CACM-2888,0
Q43,CACM-2650,0
Q43,CACM-1371,0
Q43,CACM-2678,0
Q43,CACM-3200,0
Q43,CACM-0709,0
Q43,CACM-1417,0
Q43,CACM-1403,0
Q43,CACM-1365,0
Q44,CACM-2095,0
Q44,CACM-0682,0
Q44,CACM-0696,0
Q44,CACM-1588,0
Q44,CACM-2081,0
Q44,CACM-2917,0
Q44,CACM-0866,0
Q44,CACM-0872,0
Q44,CACM-2903,0
Q44,CACM-2730,0
Q44,CACM-0127,0
Q44,CACM-1239,0
Q44,CACM-0899,0
Q44,CACM-0641,0
Q44,CACM-2056,0
Q44,CACM-2042,0
Q44,CACM-0655,0
Q44,CACM-0133,0
Q44,CACM-2724,0
Q44,CACM-1205,0
Q44,CACM-1563,0
Q44,CACM-1577,0
Q44,CACM-0669,0
Q44,CACM-2718,0
Q44,CACM-1211,0
Q44,CACM-1946,0
Q44,CACM-0480,0
Q44,CACM-3189,0
Q44,CACM-2297,0
Q44,CACM-2283,0
Q44,CACM-1952,0
Q44,CACM-0494,0
Q44,CACM-2254,0
Q44,CACM-1985,0
Q44,CACM-0443,0
Q44,CACM-0325,0
Q44,CACM-2532,0
Q44,CACM-2526,0
Q44,CACM-0331,0
Q44,CACM-1991,0
Q44,CACM-0457,0
Q44,CACM-1749,0
Q44,CACM-2240,0
Q44,CACM-1761,0
Q44,CACM-2268,0
Q44,CACM-3176,0
Q44,CACM-1007,0
Q44,CACM-0319,0
Q44,CACM-1013,0
Q44,CACM-3162,0
Q44,CACM-1775,0
Q44,CACM-1832,0
Q44,CACM-2485,0
Q44,CACM-0292,0
Q44,CACM-1198,0
Q44,CACM-0286,0
Q44,CACM-2491,0
Q44,CACM-1826,0
Q44,CACM-2320,0
Q44,CACM-1629,0
Q44,CACM-0537,0
Q44,CACM-0251,0
Q44,CACM-2446,0
Q44,CACM-2452,0
Q44,CACM-0245,0
Q44,CACM-0523,0
Q44,CACM-2334,0
Q44,CACM-1615,0
Q44,CACM-3002,0
Q44,CACM-1173,0
Q44,CACM-0279,0
Q44,CACM-1167,0
Q44,CACM-3016,0
Q44,CACM-2308,0
Q44,CACM-1601,0
Q44,CACM-0090,0
Q44,CACM-2687,0
Q44,CACM-2693,0
Q44,CACM-0084,0
Q44,CACM-2863,0
Q44,CACM-0912,0
Q44,CACM-0906,0
Q44,CACM-2877,0
Q44,CACM-2644,0
Q44,CACM-0053,0
Q44,CACM-0735,0
Q44,CACM-2122,0
Q44,CACM-2136,0
Q44,CACM-0721,0
Q44,CACM-1359,0
Q44,CACM-0047,0
Q44,CACM-2888,0
Q44,CACM-2650,0
Q44,CACM-1371,0
Q44,CACM-2678,0
Q44,CACM-3200,0
Q44,CACM-0709,0
Q44,CACM-1417,0
Q44,CACM-1403,0
Q44,CACM-1365,0
Q45,CACM-2095,0
Q45,CACM-0682,0
Q45,CACM-0696,0
Q45,CACM-1588,0
Q45,CACM-2081,0
Q45,CACM-2917,0
Q45,CACM-0866,0
Q45,CACM-0872,0
Q45,CACM-2903,0
Q45,CACM-2730,0
Q45,CACM-0127,0
Q45,CACM-1239,0
Q45,CACM-0899,0
Q45,CACM-0641,0
Q45,CACM-2056,0
Q45,CACM-2042,0
Q45,CACM-0655,0
Q45,CACM-0133,0
Q45,CACM-2724,0
Q45,CACM-1205,0
Q45,CACM-1563,0
Q45,CACM-1577,0
Q45,CACM-0669,0
Q45,CACM-2718,0
Q45,CACM-1211,0
Q45,CACM-1946,0
Q45,CACM-0480,0
Q45,CACM-3189,0
Q45,CACM-2297,0
Q45,CACM-2283,0
Q45,CACM-1952,0
Q45,CACM-0494,0
Q45,CACM-2254,0
Q45,CACM-1985,0
Q45,CACM-0443,0
Q45,CACM-0325,0
Q45,CACM-2532,0
Q45,CACM-2526,0
Q45,CACM-0331,0
Q45,CACM-1991,0
Q45,CACM-0457,0
Q45,CACM-1749,0
Q45,CACM-2240,0
Q45,CACM-1761,0
Q45,CACM-2268,0
Q45,CACM-3176,0
Q45,CACM-1007,0
Q45,CACM-0319,0
Q45,CACM-1013,0
Q45,CACM-3162,0
Q45,CACM-1775,0
Q45,CACM-1832,0
Q45,CACM-2485,0
Q45,CACM-0292,0
Q45,CACM-1198,0
Q45,CACM-0286,0
Q45,CACM-2491,0
Q45,CACM-1826,0
Q45,CACM-2320,0
Q45,CACM-1629,0
Q45,CACM-0537,0
Q45,CACM-0251,0
Q45,CACM-2446,0
Q45,CACM-2452,0
Q45,CACM-0245,0
Q45,CACM-0523,0
Q45,CACM-2334,0
Q45,CACM-1615,0
Q45,CACM-3002,0
Q45,CACM-1173,0
Q45,CACM-0279,0
Q45,CACM-1167,0
Q45,CACM-3016,0
Q45,CACM-2308,0
Q45,CACM-1601,0
Q45,CACM-0090,0
Q45,CACM-2687,0
Q45,CACM-2693,0
Q45,CACM-0084,0
Q45,CACM-2863,0
Q45,CACM-0912,0
Q45,CACM-0906,0
Q45,CACM-2877,0
Q45,CACM-2644,0
Q45,CACM-0053,0
Q45,CACM-0735,0
Q45,CACM-2122,0
Q45,CACM-2136,0
Q45,CACM-0721,0
Q45,CACM-1359,0
Q45,CACM-0047,0
Q45,CACM-2888,0
Q45,CACM-2650,0
Q45,CACM-1371,0
Q45,CACM-2678,0
Q45,CACM-3200,0
Q45,CACM-0709,0
Q45,CACM-1417,0
Q45,CACM-1403,0
Q45,CACM-1365,0
Q46,CACM-2095,0
Q46,CACM-0682,0
Q46,CACM-0696,0
Q46,CACM-1588,0
Q46,CACM-2081,0
Q46,CACM-2917,0
Q46,CACM-0866,0
Q46,CACM-0872,0
Q46,CACM-2903,0
Q46,CACM-2730,0
Q46,CACM-0127,0
Q46,CACM-1239,0
Q46,CACM-0899,0
Q46,CACM-0641,0
Q46,CACM-2056,0
Q46,CACM-2042,0
Q46,CACM-0655,0
Q46,CACM-0133,0
Q46,CACM-2724,0
Q46,CACM-1205,0
Q46,CACM-1563,0
Q46,CACM-1577,0
Q46,CACM-0669,0
Q46,CACM-2718,0
Q46,CACM-1211,0
Q46,CACM-1946,0
Q46,CACM-0480,0
Q46,CACM-3189,0
Q46,CACM-2297,0
Q46,CACM-2283,0
Q46,CACM-1952,0
Q46,CACM-0494,0
Q46,CACM-2254,0
Q46,CACM-1985,0
Q46,CACM-0443,0
Q46,CACM-0325,0
Q46,CACM-2532,0
Q46,CACM-2526,0
Q46,CACM-0331,0
Q46,CACM-1991,0
Q46,CACM-0457,0
Q46,CACM-1749,0
Q46,CACM-2240,0
Q46,CACM-1761,0
Q46,CACM-2268,0
Q46,CACM-3176,0
Q46,CACM-1007,0
Q46,CACM-0319,0
Q46,CACM-1013,0
Q46,CACM-3162,0
Q46,CACM-1775,0
Q46,CACM-1832,0
Q46,CACM-2485,0
Q46,CACM-0292,0
Q46,CACM-1198,0
Q46,CACM-0286,0
Q46,CACM-2491,0
Q46,CACM-1826,0
Q46,CACM-2320,0
Q46,CACM-1629,0
Q46,CACM-0537,0
Q46,CACM-0251,0
Q46,CACM-2446,0
Q46,CACM-2452,0
Q46,CACM-0245,0
Q46,CACM-0523,0
Q46,CACM-2334,0
Q46,CACM-1615,0
Q46,CACM-3002,0
Q46,CACM-1173,0
Q46,CACM-0279,0
Q46,CACM-1167,0
Q46,CACM-3016,0
Q46,CACM-2308,0
Q46,CACM-1601,0
Q46,CACM-0090,0
Q46,CACM-2687,0
Q46,CACM-2693,0
Q46,CACM-0084,0
Q46,CACM-2863,0
Q46,CACM-0912,0
Q46,CACM-0906,0
Q46,CACM-2877,0
Q46,CACM-2644,0
Q46,CACM-0053,0
Q46,CACM-0735,0
Q46,CACM-2122,0
Q46,CACM-2136,0
Q46,CACM-0721,0
Q46,CACM-1359,0
Q46,CACM-0047,0
Q46,CACM-2888,0
Q46,CACM-2650,0
Q46,CACM-1371,0
Q46,CACM-2678,0
Q46,CACM-3200,0
Q46,CACM-0709,0
Q46,CACM-1417,0
Q46,CACM-1403,0
Q46,CACM-1365,0
Q47,CACM-2095,0
Q47,CACM-0682,0
Q47,CACM-0696,0
Q47,CACM-1588,0
Q47,CACM-2081,0
Q47,CACM-2917,0
Q47,CACM-0866,0
Q47,CACM-0872,0
Q47,CACM-2903,0
Q47,CACM-2730,0
Q47,CACM-0127,0
Q47,CACM-1239,0
Q47,CACM-0899,0
Q47,CACM-0641,0
Q47,CACM-2056,0
Q47,CACM-2042,0
Q47,CACM-0655,0
Q47,CACM-0133,0
Q47,CACM-2724,0
Q47,CACM-1205,0
Q47,CACM-1563,0
Q47,CACM-1577,0
Q47,CACM-0669,0
Q47,CACM-2718,0
Q47,CACM-1211,0
Q47,CACM-1946,0
Q47,CACM-0480,0
Q47,CACM-3189,0
Q47,CACM-2297,0
Q47,CACM-2283,0
Q47,CACM-1952,0
Q47,CACM-0494,0
Q47,CACM-2254,0
Q47,CACM-1985,0
Q47,CACM-0443,0
Q47,CACM-0325,0
Q47,CACM-2532,0
Q47,CACM-2526,0
Q47,CACM-0331,0
Q47,CACM-1991,0
Q47,CACM-0457,0
Q47,CACM-1749,0
Q47,CACM-2240,0
Q47,CACM-1761,0
Q47,CACM-2268,0
Q47,CACM-3176,0
Q47,CACM-1007,0
Q47,CACM-0319,0
Q47,CACM-1013,0
Q47,CACM-3162,0
Q47,CACM-1775,0
Q47,CACM-1832,0
Q47,CACM-2485,0
Q47,CACM-0292,0
Q47,CACM-1198,0
Q47,CACM-0286,0
Q47,CACM-2491,0
Q47,CACM-1826,0
Q47,CACM-2320,0
Q47,CACM-1629,0
Q47,CACM-0537,0
Q47,CACM-0251,0
Q47,CACM-2446,0
Q47,CACM-2452,0
Q47,CACM-0245,0
Q47,CACM-0523,0
Q47,CACM-2334,0
Q47,CACM-1615,0
Q47,CACM-3002,0
Q47,CACM-1173,0
Q47,CACM-0279,0
Q47,CACM-1167,0
Q47,CACM-3016,0
Q47,CACM-2308,0
Q47,CACM-1601,0
Q47,CACM-0090,0
Q47,CACM-2687,0
Q47,CACM-2693,0
Q47,CACM-0084,0
Q47,CACM-2863,0
Q47,CACM-0912,0
Q47,CACM-0906,0
Q47,CACM-2877,0
Q47,CACM-2644,0
Q47,CACM-0053,0
Q47,CACM-0735,0
Q47,CACM-2122,0
Q47,CACM-2136,0
Q47,CACM-0721,0
Q47,CACM-1359,0
Q47,CACM-0047,0
Q47,CACM-2888,0
Q47,CACM-2650,0
Q47,CACM-1371,0
Q47,CACM-2678,0
Q47,CACM-3200,0
Q47,CACM-0709,0
Q47,CACM-1417,0
Q47,CACM-1403,0
Q47,CACM-1365,0
Q48,CACM-2095,0
Q48,CACM-0682,0
Q48,CACM-0696,0
Q48,CACM-1588,0
Q48,CACM-2081,0
Q48,CACM-2917,0
Q48,CACM-0866,0
Q48,CACM-0872,0
Q48,CACM-2903,0
Q48,CACM-2730,0
Q48,CACM-0127,0
Q48,CACM-1239,0
Q48,CACM-0899,0
Q48,CACM-0641,0
Q48,CACM-2056,0
Q48,CACM-2042,0
Q48,CACM-0655,0
Q48,CACM-0133,0
Q48,CACM-2724,0
Q48,CACM-1205,0
Q48,CACM-1563,0
Q48,CACM-1577,0
Q48,CACM-0669,0
Q48,CACM-2718,0
Q48,CACM-1211,0
Q48,CACM-1946,0
Q48,CACM-0480,0
Q48,CACM-3189,0
Q48,CACM-2297,0
Q48,CACM-2283,0
Q48,CACM-1952,0
Q48,CACM-0494,0
Q48,CACM-2254,0
Q48,CACM-1985,0
Q48,CACM-0443,0
Q48,CACM-0325,0
Q48,CACM-2532,0
Q48,CACM-2526,0
Q48,CACM-0331,0
Q48,CACM-1991,0
Q48,CACM-0457,0
Q48,CACM-1749,0
Q48,CACM-2240,0
Q48,CACM-1761,0
Q48,CACM-2268,0
Q48,CACM-3176,0
Q48,CACM-1007,0
Q48,CACM-0319,0
Q48,CACM-1013,0
Q48,CACM-3162,0
Q48,CACM-1775,0
Q48,CACM-1832,0
Q48,CACM-2485,0
Q48,CACM-0292,0
Q48,CACM-1198,0
Q48,CACM-0286,0
Q48,CACM-2491,0
Q48,CACM-1826,0
Q48,CACM-2320,0
Q48,CACM-1629,0
Q48,CACM-0537,0
Q48,CACM-0251,0
Q48,CACM-2446,0
Q48,CACM-2452,0
Q48,CACM-0245,0
Q48,CACM-0523,0
Q48,CACM-2334,0
Q48,CACM-1615,0
Q48,CACM-3002,0
Q48,CACM-1173,0
Q48,CACM-0279,0
Q48,CACM-1167,0
Q48,CACM-3016,0
Q48,CACM-2308,0
Q48,CACM-1601,0
Q48,CACM-0090,0
Q48,CACM-2687,0
Q48,CACM-2693,0
Q48,CACM-0084,0
Q48,CACM-2863,0
Q48,CACM-0912,0
Q48,CACM-0906,0
Q48,CACM-2877,0
Q48,CACM-2644,0
Q48,CACM-0053,0
Q48,CACM-0735,0
Q48,CACM-2122,0
Q48,CACM-2136,0
Q48,CACM-0721,0
Q48,CACM-1359,0
Q48,CACM-0047,0
Q48,CACM-2888,0
Q48,CACM-2650,0
Q48,CACM-1371,0
Q48,CACM-2678,0
Q48,CACM-3200,0
Q48,CACM-0709,0
Q48,CACM-1417,0
Q48,CACM-1403,0
Q48,CACM-1365,0
Q49,CACM-2095,0
Q49,CACM-0682,0
Q49,CACM-0696,0
Q49,CACM-1588,0
Q49,CACM-2081,0
Q49,CACM-2917,0
Q49,CACM-0866,0
Q49,CACM-0872,0
Q49,CACM-2903,0
Q49,CACM-2730,0
Q49,CACM-0127,0
Q49,CACM-1239,0
Q49,CACM-0899,0
Q49,CACM-0641,0
Q49,CACM-2056,0
Q49,CACM-2042,0
Q49,CACM-0655,0
Q49,CACM-0133,0
Q49,CACM-2724,0
Q49,CACM-1205,0
Q49,CACM-1563,0
Q49,CACM-1577,0
Q49,CACM-0669,0
Q49,CACM-2718,0
Q49,CACM-1211,0
Q49,CACM-1946,0
Q49,CACM-0480,0
Q49,CACM-3189,0
Q49,CACM-2297,0
Q49,CACM-2283,0
Q49,CACM-1952,0
Q49,CACM-0494,0
Q49,CACM-2254,0
Q49,CACM-1985,0
Q49,CACM-0443,0
Q49,CACM-0325,0
Q49,CACM-2532,0
Q49,CACM-2526,0
Q49,CACM-0331,0
Q49,CACM-1991,0
Q49,CACM-0457,0
Q49,CACM-1749,0
Q49,CACM-2240,0
Q49,CACM-1761,0
Q49,CACM-2268,0
Q49,CACM-3176,0
Q49,CACM-1007,0
Q49,CACM-0319,0
Q49,CACM-1013,0
Q49,CACM-3162,0
Q49,CACM-1775,0
Q49,CACM-1832,0
Q49,CACM-2485,0
Q49,CACM-0292,0
Q49,CACM-1198,0
Q49,CACM-0286,0
Q49,CACM-2491,0
Q49,CACM-1826,0
Q49,CACM-2320,0
Q49,CACM-1629,0
Q49,CACM-0537,0
Q49,CACM-0251,0
Q49,CACM-2446,0
Q49,CACM-2452,0
Q49,CACM-0245,0
Q49,CACM-0523,0
Q49,CACM-2334,0
Q49,CACM-1615,0
Q49,CACM-3002,0
Q49,CACM-1173,0
Q49,CACM-0279,0
Q49,CACM-1167,0
Q49,CACM-3016,0
Q49,CACM-2308,0
Q49,CACM-1601,0
Q49,CACM-0090,0
Q49,CACM-2687,0
Q49,CACM-2693,0
Q49,CACM-0084,0
Q49,CACM-2863,0
Q49,CACM-0912,0
Q49,CACM-0906,0
Q49,CACM-2877,0
Q49,CACM-2644,0
Q49,CACM-0053,0
Q49,CACM-0735,0
Q49,CACM-2122,0
Q49,CACM-2136,0
Q49,CACM-0721,0
Q49,CACM-1359,0
Q49,CACM-0047,0
Q49,CACM-2888,0
Q49,CACM-2650,0
Q49,CACM-1371,0
Q49,CACM-2678,0
Q49,CACM-3200,0
Q49,CACM-0709,0
Q49,CACM-1417,0
Q49,CACM-1403,0
Q49,CACM-1365,0
Q50,CACM-2095,0
Q50,CACM-0682,0
Q50,CACM-0696,0
Q50,CACM-1588,0
Q50,CACM-2081,0
Q50,CACM-2917,0
Q50,CACM-0866,0
Q50,CACM-0872,0
Q50,CACM-2903,0
Q50,CACM-2730,0
Q50,CACM-0127,0
Q50,CACM-1239,0
Q50,CACM-0899,0
Q50,CACM-0641,0
Q50,CACM-2056,0
Q50,CACM-2042,0
Q50,CACM-0655,0
Q50,CACM-0133,0
Q50,CACM-2724,0
Q50,CACM-1205,0
Q50,CACM-1563,0
Q50,CACM-1577,0
Q50,CACM-0669,0
Q50,CACM-2718,0
Q50,CACM-1211,0
Q50,CACM-1946,0
Q50,CACM-0480,0
Q50,CACM-3189,0
Q50,CACM-2297,0
Q50,CACM-2283,0
Q50,CACM-1952,0
Q50,CACM-0494,0
Q50,CACM-2254,0
Q50,CACM-1985,0
Q50,CACM-0443,0
Q50,CACM-0325,0
Q50,CACM-2532,0
Q50,CACM-2526,0
Q50,CACM-0331,0
Q50,CACM-1991,0
Q50,CACM-0457,0
Q50,CACM-1749,0
Q50,CACM-2240,0
Q50,CACM-1761,0
Q50,CACM-2268,0
Q50,CACM-3176,0
Q50,CACM-1007,0
Q50,CACM-0319,0
Q50,CACM-1013,0
Q50,CACM-3162,0
Q50,CACM-1775,0
Q50,CACM-1832,0
Q50,CACM-2485,0
Q50,CACM-0292,0
Q50,CACM-1198,0
Q50,CACM-0286,0
Q50,CACM-2491,0
Q50,CACM-1826,0
Q50,CACM-2320,0
Q50,CACM-1629,0
Q50,CACM-0537,0
Q50,CACM-0251,0
Q50,CACM-2446,0
Q50,CACM-2452,0
Q50,CACM-0245,0
Q50,CACM-0523,0
Q50,CACM-2334,0
Q50,CACM-1615,0
Q50,CACM-3002,0
Q50,CACM-1173,0
Q50,CACM-0279,0
Q50,CACM-1167,0
Q50,CACM-3016,0
Q50,CACM-2308,0
Q50,CACM-1601,0
Q50,CACM-0090,0
Q50,CACM-2687,0
Q50,CACM-2693,0
Q50,CACM-0084,0
Q50,CACM-2863,0
Q50,CACM-0912,0
Q50,CACM-0906,0
Q50,CACM-2877,0
Q50,CACM-2644,0
Q50,CACM-0053,0
Q50,CACM-0735,0
Q50,CACM-2122,0
Q50,CACM-2136,0
Q50,CACM-0721,0
Q50,CACM-1359,0
Q50,CACM-0047,0
Q50,CACM-2888,0
Q50,CACM-2650,0
Q50,CACM-1371,0
Q50,CACM-2678,0
Q50,CACM-3200,0
Q50,CACM-0709,0
Q50,CACM-1417,0
Q50,CACM-1403,0
Q50,CACM-1365,0
Q51,CACM-2095,0
Q51,CACM-0682,0
Q51,CACM-0696,0
Q51,CACM-1588,0
Q51,CACM-2081,0
Q51,CACM-2917,0
Q51,CACM-0866,0
Q51,CACM-0872,0
Q51,CACM-2903,0
Q51,CACM-2730,0
Q51,CACM-0127,0
Q51,CACM-1239,0
Q51,CACM-0899,0
Q51,CACM-0641,0
Q51,CACM-2056,0
Q51,CACM-2042,0
Q51,CACM-0655,0
Q51,CACM-0133,0
Q51,CACM-2724,0
Q51,CACM-1205,0
Q51,CACM-1563,0
Q51,CACM-1577,0
Q51,CACM-0669,0
Q51,CACM-2718,0
Q51,CACM-1211,0
Q51,CACM-1946,0
Q51,CACM-0480,0
Q51,CACM-3189,0
Q51,CACM-2297,0
Q51,CACM-2283,0
Q51,CACM-1952,0
Q51,CACM-0494,0
Q51,CACM-2254,0
Q51,CACM-1985,0
Q51,CACM-0443,0
Q51,CACM-0325,0
Q51,CACM-2532,0
Q51,CACM-2526,0
Q51,CACM-0331,0
Q51,CACM-1991,0
Q51,CACM-0457,0
Q51,CACM-1749,0
Q51,CACM-2240,0
Q51,CACM-1761,0
Q51,CACM-2268,0
Q51,CACM-3176,0
Q51,CACM-1007,0
Q51,CACM-0319,0
Q51,CACM-1013,0
Q51,CACM-3162,0
Q51,CACM-1775,0
Q51,CACM-1832,0
Q51,CACM-2485,0
Q51,CACM-0292,0
Q51,CACM-1198,0
Q51,CACM-0286,0
Q51,CACM-2491,0
Q51,CACM-1826,0
Q51,CACM-2320,0
Q51,CACM-1629,0
Q51,CACM-0537,0
Q51,CACM-0251,0
Q51,CACM-2446,0
Q51,CACM-2452,0
Q51,CACM-0245,0
Q51,CACM-0523,0
Q51,CACM-2334,0
Q51,CACM-1615,0
Q51,CACM-3002,0
Q51,CACM-1173,0
Q51,CACM-0279,0
Q51,CACM-1167,0
Q51,CACM-3016,0
Q51,CACM-2308,0
Q51,CACM-1601,0
Q51,CACM-0090,0
Q51,CACM-2687,0
Q51,CACM-2693,0
Q51,CACM-0084,0
Q51,CACM-2863,0
Q51,CACM-0912,0
Q51,CACM-0906,0
Q51,CACM-2877,0
Q51,CACM-2644,0
Q51,CACM-0053,0
Q51,CACM-0735,0
Q51,CACM-2122,0
Q51,CACM-2136,0
Q51,CACM-0721,0
Q51,CACM-1359,0
Q51,CACM-0047,0
Q51,CACM-2888,0
Q51,CACM-2650,0
Q51,CACM-1371,0
Q51,CACM-2678,0
Q51,CACM-3200,0
Q51,CACM-0709,0
Q51,CACM-1417,0
Q51,CACM-1403,0
Q51,CACM-1365,0
Q52,CACM-0001,434.5229037187414
Q52,CACM-2726,59.03856174581446
Q52,CACM-2189,53.450480447899
Q52,CACM-2800,51.88485943205946
Q52,CACM-0003,51.42995191042675
Q52,CACM-1470,49.79339358158592
Q52,CACM-2569,48.34637195760969
Q52,CACM-2889,46.2258408211427
Q52,CACM-3097,42.288403868588816
Q52,CACM-2177,41.221734929848125
Q52,CACM-0717,39.101203793381146
Q52,CACM-3115,37.4837727163463
Q52,CACM-3055,32.56920093092159
Q52,CACM-2048,29.856035629152608
Q52,CACM-1485,29.182526116661858
Q52,CACM-1487,29.182526116661858
Q52,CACM-1435,29.182526116661858
Q52,CACM-1430,28.91211406460851
Q52,CACM-1933,24.07841762637255
Q52,CACM-1497,24.07841762637255
Q52,CACM-1350,24.07841762637255
Q52,CACM-1409,23.404908113881795
Q52,CACM-1385,23.404908113881795
Q52,CACM-1642,21.284376977414816
Q52,CACM-3021,21.284376977414816
