QueryID,DocID,Score
Q7,CACM-1295,115.57113399189599
Q7,CACM-1525,113.58900702148584
Q7,CACM-3141,111.77081304283803
Q7,CACM-1766,111.11912657157808
Q7,CACM-3028,110.89078225012035
Q7,CACM-2936,110.41456214997203
Q7,CACM-2610,109.68893521454544
Q7,CACM-1278,109.16726868234078
Q7,CACM-2231,108.2616116258582
Q7,CACM-3156,108.21779162002035
Q7,CACM-3037,106.77408747105068
Q7,CACM-2144,106.35264540841938
Q7,CACM-1379,106.12641573447776
Q7,CACM-0497,105.18593277071382
Q7,CACM-1364,105.08721733882115
Q7,CACM-0018,103.11394135883853
Q7,CACM-2916,102.29900299729873
Q7,CACM-0533,101.62563221736464
Q7,CACM-1280,100.45881921916092
Q7,CACM-2289,99.97524402324409
Q7,CACM-1844,99.29320139436716
Q7,CACM-2017,98.0971990738345
Q7,CACM-1665,97.47534192776385
Q7,CACM-0689,95.42283254028045
Q7,CACM-2106,95.11083722343555
Q7,CACM-2062,94.41672566997538
Q7,CACM-3085,93.71226247069346
Q7,CACM-2784,93.312153962014
Q7,CACM-3164,91.27855486426827
Q7,CACM-2905,91.1714361817759
Q7,CACM-1636,90.76553071513646
Q7,CACM-2962,90.75822454226766
Q7,CACM-0335,90.74209794486035
Q7,CACM-2861,89.32188119706677
Q7,CACM-2935,89.32188119706677
Q7,CACM-2373,88.57319113713325
Q7,CACM-1911,88.53278373204778
Q7,CACM-0278,87.85527397498453
Q7,CACM-2631,87.57795182701342
Q7,CACM-2300,86.38691481340722
Q7,CACM-0241,85.45787597436798
Q7,CACM-2515,85.13578482213694
Q7,CACM-0409,84.24248553810925
Q7,CACM-1398,83.28727641222632
Q7,CACM-2380,83.27371823691287
Q7,CACM-3096,82.75433042400556
Q7,CACM-1403,82.4500763010094
Q7,CACM-2834,81.48332782399791
Q7,CACM-2846,81.37981648962953
Q7,CACM-0884,81.00818958724058
Q7,CACM-0717,80.50984152992721
Q7,CACM-0495,79.75511894134974
Q7,CACM-1434,79.72801065157812
Q7,CACM-2048,79.65406396149122
Q7,CACM-2845,79.50255683492695
Q7,CACM-0536,78.93330203832497
Q7,CACM-2490,78.5144803858637
Q7,CACM-0616,78.36960962931002
Q7,CACM-0292,77.93769886152734
Q7,CACM-2593,77.89702215130798
Q7,CACM-1996,77.50149741484097
Q7,CACM-2730,76.8099825380675
Q7,CACM-2714,76.57819974166623
Q7,CACM-1534,76.03267495236162
Q8,CACM-1727,405.111930837488
Q8,CACM-1012,340.16255726580255
Q8,CACM-2722,303.3083167475154
Q8,CACM-2963,272.0581329119512
Q8,CACM-3057,238.09268059357197
Q8,CACM-3163,214.09321789934796
Q8,CACM-2189,202.01318677056054
Q8,CACM-2927,198.77293529438649
Q8,CACM-2702,196.63553199399132
Q8,CACM-2973,185.56196006807997
Q8,CACM-2031,177.32042558282632
Q8,CACM-2997,175.8598856416541
Q8,CACM-3075,171.2540004873979
Q8,CACM-3065,163.06036005287757
Q8,CACM-2096,158.59382993596026
Q8,CACM-2986,156.15707788703799
Q8,CACM-0849,146.0069083787059
Q8,CACM-2219,145.70953094979905
Q8,CACM-1931,144.23883616369247
Q8,CACM-2701,142.33249426302066
Q8,CACM-1676,142.22297731226544
Q8,CACM-2373,140.1283094319581
Q8,CACM-1350,139.7418111082822
Q8,CACM-3028,138.58619679473586
Q8,CACM-2889,137.62637649761078
Q8,CACM-2953,133.78321203038846
Q8,CACM-3021,133.78315561896116
Q8,CACM-3157,131.93212487995999
Q8,CACM-3086,131.2998949012655
Q8,CACM-3151,129.01931330794278
Q8,CACM-1364,128.14797301756812
Q8,CACM-1295,128.03764239959727
Q8,CACM-3176,126.15332317791577
Q8,CACM-1638,124.6147552070681
Q8,CACM-1665,123.47953566768986
Q8,CACM-0497,121.30051401310651
Q8,CACM-2342,120.9814544652376
Q8,CACM-1423,119.57273635892078
Q8,CACM-2993,115.46069841980243
Q8,CACM-2177,114.7264127668551
Q8,CACM-0533,114.42133954084898
Q8,CACM-2905,114.03830821370796
Q8,CACM-1622,113.59320040581115
Q8,CACM-2916,113.24327206904742
Q8,CACM-1525,111.95899184381986
Q8,CACM-3156,110.13291608028817
Q8,CACM-2144,109.76196208102441
Q8,CACM-3037,107.73164970118462
Q8,CACM-2695,107.05856668722328
Q8,CACM-2907,105.96535137057727
Q8,CACM-2936,104.95429805177038
Q8,CACM-2289,101.85363505454245
Q8,CACM-2231,99.82837460241251
Q8,CACM-2845,99.55095614485984
Q8,CACM-3141,98.13933062560626
Q8,CACM-0335,97.87615843166543
Q8,CACM-1888,96.93828668751452
Q8,CACM-1379,95.67359842959706
Q8,CACM-2801,95.42283515097871
Q8,CACM-2062,94.09044359412705
Q8,CACM-3085,92.51452981662928
Q8,CACM-2784,92.41160430621655
Q8,CACM-0046,92.16710455690344
Q8,CACM-0018,91.1459164293746
Q8,CACM-1398,90.87654774986372
Q8,CACM-1844,88.40754787008578
Q8,CACM-0241,88.33056266476974
Q8,CACM-3164,87.73341522633443
Q8,CACM-2515,87.34044368106764
Q8,CACM-2203,86.50072444011664
Q8,CACM-2846,86.1676276402991
Q8,CACM-0278,84.950647921691
Q8,CACM-2956,83.86517779518508
Q8,CACM-2106,83.53299239270198
Q8,CACM-3041,83.06310989305717
Q8,CACM-2714,82.73573041501533
Q8,CACM-2729,82.55407302066342
Q8,CACM-2466,81.38281961572787
Q8,CACM-1534,80.86910153981282
Q8,CACM-0689,80.84628793360513
Q8,CACM-0292,80.65556399374992
Q8,CACM-2610,80.1999562791694
Q8,CACM-3096,80.06802651415694
Q8,CACM-2554,79.75094978342247
Q8,CACM-0409,79.53651673178219
Q8,CACM-2017,79.26482051929233
Q8,CACM-2743,79.04794212771617
Q8,CACM-2631,79.01362261360177
Q8,CACM-2962,77.50679673805415
Q8,CACM-2380,77.32521291425628
Q8,CACM-1265,77.22571016799793
Q8,CACM-2344,77.22571016799793
Q8,CACM-0717,76.59978359217695
Q8,CACM-2861,75.5916722777863
Q8,CACM-2935,75.5916722777863
Q8,CACM-2388,75.24826298839156
Q8,CACM-2135,75.0009003984688
Q8,CACM-0616,74.8075158028893
Q8,CACM-1161,74.74355909719138
Q8,CACM-2971,74.55005495459127
Q9,CACM-1012,175.40866137873724
Q9,CACM-2722,163.18050757616777
Q9,CACM-2963,143.26361732455888
Q9,CACM-1727,125.81722326626482
Q9,CACM-2135,116.10449853702978
Q9,CACM-1350,112.83768062446237
Q9,CACM-3021,111.76600106659734
Q9,CACM-0335,107.67480011440121
Q9,CACM-3163,107.42717670515806
Q9,CACM-2927,106.9091737520641
Q9,CACM-1665,102.6087525277058
Q9,CACM-2593,99.97684118496487
Q9,CACM-2701,99.37130375444258
Q9,CACM-2031,99.0105552595645
Q9,CACM-0278,97.65821704333875
Q9,CACM-1844,97.54403495064109
Q9,CACM-1423,96.1714672446162
Q9,CACM-2189,94.40470895208777
Q9,CACM-3136,89.25056416513364
Q9,CACM-2650,89.1241274243351
Q9,CACM-2997,88.160662740529
Q9,CACM-0497,87.08111206912984
Q9,CACM-2986,84.3091860026077
Q9,CACM-1364,83.84672712903463
Q9,CACM-1003,83.21028123490652
Q9,CACM-1525,82.9487503902205
Q9,CACM-3075,82.57493147551276
Q9,CACM-2177,81.342697006642
Q9,CACM-1676,80.66799200577574
Q9,CACM-1295,78.30443643526235
Q9,CACM-2096,78.28276762083196
Q9,CACM-2973,77.32934853885075
Q9,CACM-3041,76.40687268181958
Q9,CACM-2219,76.17605525475939
Q9,CACM-3176,75.68621175371261
Q9,CACM-1931,71.98156752611314
Q9,CACM-3057,71.97347508962163
Q9,CACM-1892,71.38366757127552
Q9,CACM-1695,71.15058082998114
Q9,CACM-3018,70.44711467021617
Q9,CACM-2515,70.3563874578672
Q9,CACM-0727,69.71554038808051
Q9,CACM-2846,69.64635982038038
Q9,CACM-0849,69.56195074512384
Q9,CACM-1425,68.63273239509289
Q9,CACM-1169,68.41152122116976
Q9,CACM-3151,68.35810998537653
Q9,CACM-2546,68.00498957913607
Q9,CACM-2289,67.40358995760508
Q9,CACM-2786,67.0746375356729
Q9,CACM-1884,66.81140011444826
Q9,CACM-2867,66.68941488266366
Q9,CACM-3065,66.52822517275874
Q9,CACM-1997,66.10777509079627
Q9,CACM-3086,66.06455499571939
Q9,CACM-2889,66.02344993157125
Q9,CACM-0096,65.88801753652683
Q9,CACM-3097,64.36934493867001
Q9,CACM-2833,64.3648889649201
Q9,CACM-1638,64.33312163822049
Q9,CACM-0409,64.20942157815698
Q9,CACM-1847,64.18424129687932
Q9,CACM-2695,63.764898434390346
Q9,CACM-2484,62.44015111359529
Q9,CACM-2714,62.21943789181521
Q9,CACM-1591,61.546013999253546
Q9,CACM-2378,61.12315854359973
Q9,CACM-2451,60.99037824351507
Q9,CACM-2106,60.897553925019665
Q9,CACM-2483,60.83714097639556
Q9,CACM-2739,60.060314903067386
Q9,CACM-1936,59.94119784542758
Q9,CACM-1491,59.94119784542758
Q9,CACM-3141,59.731257395279314
Q9,CACM-2657,59.42284109904813
Q9,CACM-3164,59.2205369173206
Q9,CACM-2372,58.96091717511668
Q9,CACM-0241,58.78552988639983
Q9,CACM-1889,58.28729707148372
Q9,CACM-2380,58.193340043243
Q9,CACM-3156,57.876419220924724
Q9,CACM-2203,57.77630942213364
Q9,CACM-1162,57.44475806905171
Q9,CACM-2555,57.40668980477621
Q9,CACM-1708,57.3966019980801
Q9,CACM-1626,57.3966019980801
Q9,CACM-2898,57.23698396365092
Q9,CACM-2897,57.23698396365092
Q9,CACM-1811,56.85176131064166
Q9,CACM-2213,56.6690523837093
Q9,CACM-2622,56.52811094079293
Q9,CACM-2925,56.51756290274883
Q9,CACM-2784,56.34799422329437
Q9,CACM-3085,56.20146518458716
Q9,CACM-1843,55.998726251439294
Q9,CACM-2702,55.82553172488288
Q9,CACM-2367,55.552405021165484
Q9,CACM-2342,55.53721069652429
Q9,CACM-1867,55.36714092968173
Q9,CACM-2840,54.78550113781436
Q10,CACM-1012,87.9427648924686
Q10,CACM-1727,66.6161605107655
Q10,CACM-2701,65.21856131835352
Q10,CACM-1350,63.51921521504928
Q10,CACM-2189,53.69969613716181
Q10,CACM-2593,51.952548474741754
Q10,CACM-1844,50.006289546823005
Q10,CACM-2135,49.04494594663921
Q10,CACM-3021,48.718445356744
Q10,CACM-1295,47.964386500431
Q10,CACM-2743,46.92909370323649
Q10,CACM-1847,46.59534593839639
Q10,CACM-2490,46.318595914144105
Q10,CACM-2889,45.0320956156003
Q10,CACM-2177,42.973016106303255
Q10,CACM-1676,41.96567992651315
Q10,CACM-0046,41.70704211988318
Q10,CACM-0849,41.31047046501375
Q10,CACM-1638,41.012997439948826
Q10,CACM-2031,40.97675939509678
Q10,CACM-3136,39.27906470538157
Q10,CACM-1665,39.01969110980758
Q10,CACM-1766,38.31543936651261
Q10,CACM-0335,37.83998932271328
Q10,CACM-1364,37.815097861260575
Q10,CACM-2622,37.55902333182648
Q10,CACM-1888,36.48652543170599
Q10,CACM-2515,36.07157917512133
Q10,CACM-3057,35.71365697753709
Q10,CACM-3039,34.92249488492534
Q10,CACM-2677,34.79408733392225
Q10,CACM-1278,34.41172358803801
Q10,CACM-1604,34.23449696852289
Q10,CACM-0497,34.05412478327787
Q10,CACM-1636,33.83829609402696
Q10,CACM-2963,33.82954600794894
Q10,CACM-1892,33.19532311436858
Q10,CACM-1931,33.16071902048478
Q10,CACM-2141,32.78108168754481
Q10,CACM-2722,32.307668856035015
Q10,CACM-2695,31.84403751367725
Q10,CACM-0689,31.504121059935468
Q10,CACM-2750,31.46957991993915
Q10,CACM-0409,31.191630042936037
Q10,CACM-2650,30.593354756784237
Q10,CACM-1386,30.361503684958166
Q10,CACM-2367,30.28792166734671
Q10,CACM-1728,30.094777777696194
Q10,CACM-2017,30.06977769631551
Q10,CACM-1280,29.86111345761343
Q10,CACM-1497,29.794451297578863
Q10,CACM-1113,29.524886983847388
Q10,CACM-1434,29.396479432844306
Q10,CACM-0254,29.24778000704282
Q10,CACM-0971,29.070509798720742
Q10,CACM-1666,28.942688000927674
Q10,CACM-1884,28.719935963977242
Q10,CACM-1403,28.610600330332264
Q10,CACM-2692,27.87897605658474
Q10,CACM-2372,27.79413492432141
Q10,CACM-1867,27.683570464840862
Q10,CACM-1792,27.68322938151848
Q10,CACM-1397,27.68322938151848
Q10,CACM-2213,27.600991034670884
Q10,CACM-2798,27.4501795353084
Q10,CACM-1325,27.448795878324326
Q10,CACM-2219,27.426884645640797
Q10,CACM-2892,27.41523497694496
Q10,CACM-2203,27.37045402315542
Q10,CACM-0608,27.22209108729443
Q10,CACM-0612,27.22209108729443
Q10,CACM-3018,26.98497530152446
Q10,CACM-3157,26.895366000668055
Q10,CACM-2380,26.80481150370941
Q10,CACM-0658,26.75922805276393
Q10,CACM-0795,26.725667151384563
Q10,CACM-3081,26.67999910981984
Q10,CACM-1495,26.603726515600158
Q10,CACM-0884,26.59202481163506
Q10,CACM-2900,26.49261730517448
Q10,CACM-2777,26.258766772155347
Q10,CACM-2927,26.123494514961607
Q10,CACM-2867,25.9878039332955
Q10,CACM-1593,25.964202377043197
Q10,CACM-0767,25.827650059958632
Q10,CACM-0887,25.827650059958632
Q10,CACM-0481,25.758450860667445
Q10,CACM-0022,25.605839650403677
Q10,CACM-2062,25.57269480294152
Q10,CACM-2048,25.566230512308632
Q10,CACM-0096,25.494875727930708
Q10,CACM-0949,25.426643658738193
Q10,CACM-2786,25.158649254164665
Q10,CACM-2681,25.11597578055426
Q10,CACM-2342,25.1086490914033
Q10,CACM-1425,25.076069823994693
Q10,CACM-1003,25.067339304703204
Q10,CACM-0320,24.835373073204604
Q10,CACM-1928,24.69716987661824
Q10,CACM-1265,24.68694493096933
Q11,CACM-1727,108.24949721403132
Q11,CACM-1012,106.21838128818123
Q11,CACM-2722,79.30380127905663
Q11,CACM-2963,70.45022899711654
Q11,CACM-3057,62.775908908265016
Q11,CACM-3163,54.89990258626857
Q11,CACM-2701,52.25657707934703
Q11,CACM-1350,51.26019758344369
Q11,CACM-2927,50.06377200649938
Q11,CACM-0278,47.16141579039449
Q11,CACM-2986,46.49127024281606
Q11,CACM-2373,45.911888759793186
Q11,CACM-1295,45.350980630089886
Q11,CACM-2997,43.30060351841067
Q11,CACM-3021,42.6338478375458
Q11,CACM-1676,42.4853979212435
Q11,CACM-3065,40.759126492799346
Q11,CACM-2189,40.00652531341582
Q11,CACM-0849,39.744506967131855
Q11,CACM-0533,39.456634343702156
Q11,CACM-2973,39.14703892102321
Q11,CACM-2342,38.95703047619623
Q11,CACM-2714,38.94081827912267
Q11,CACM-1665,37.9211206649345
Q11,CACM-1844,36.560866070000316
Q11,CACM-2907,36.27934602032633
Q11,CACM-3157,36.098222740900994
Q11,CACM-2889,36.08115652592472
Q11,CACM-2953,35.41930973403133
Q11,CACM-1931,35.10940717508125
Q11,CACM-2203,34.66290498745715
Q11,CACM-1364,34.62480258232155
Q11,CACM-1888,33.720125117728585
Q11,CACM-2096,33.69255794955791
Q11,CACM-3075,33.66806077894381
Q11,CACM-2031,32.68420456380496
Q11,CACM-1379,32.054887921021525
Q11,CACM-0409,31.475546298414432
Q11,CACM-1911,31.034481463804998
Q11,CACM-1423,30.814067157804644
Q11,CACM-2219,30.635797809808587
Q11,CACM-1638,30.43225555478133
Q11,CACM-0046,30.314585481195422
Q11,CACM-2993,30.151925137677768
Q11,CACM-1398,29.758870533400117
Q11,CACM-1622,29.57602997579233
Q11,CACM-2702,29.41729185126735
Q11,CACM-1889,29.343614645227415
Q11,CACM-3151,29.008657179277307
Q11,CACM-2743,28.63976553590052
Q11,CACM-2610,28.329255809946332
Q11,CACM-2017,28.169731181503863
Q11,CACM-3176,27.989611183273375
Q11,CACM-3141,27.432513856081194
Q11,CACM-2177,27.275207104800423
Q11,CACM-1415,27.083340482054822
Q11,CACM-1265,27.0807806230289
Q11,CACM-2344,27.0807806230289
Q11,CACM-1766,26.19259700665111
Q11,CACM-1278,26.19259700665111
Q11,CACM-2135,26.113844109327676
Q11,CACM-2593,25.9306777372223
Q11,CACM-2650,25.711289433861
Q11,CACM-1403,25.459172437093645
Q11,CACM-3156,25.43522336074781
Q11,CACM-2916,25.40184764004549
Q11,CACM-2258,25.144859936619746
Q11,CACM-1843,25.13226484157741
Q11,CACM-2062,24.97307948993059
Q11,CACM-2554,24.857322876357607
Q11,CACM-0616,24.8437492518869
Q11,CACM-0497,24.69547243088465
Q11,CACM-1062,24.694197201457946
Q11,CACM-2801,24.544539444595287
Q11,CACM-2515,24.531269848100965
Q11,CACM-3085,24.47766113061389
Q11,CACM-1433,24.47502892317711
Q11,CACM-2375,23.94289525810298
Q11,CACM-1280,23.941246072617236
Q11,CACM-0689,23.924008936285393
Q11,CACM-0481,23.92166651376957
Q11,CACM-0018,23.832676702188895
Q11,CACM-1534,23.787161684696493
Q11,CACM-3028,23.7687356851411
Q11,CACM-1525,23.761652023101647
Q11,CACM-2905,23.596635725105124
Q11,CACM-2231,23.580308293070637
Q11,CACM-2631,23.518315256948057
Q11,CACM-1169,23.40196645751115
Q11,CACM-3096,23.3924259055825
Q11,CACM-1161,23.348688025397934
Q11,CACM-2001,23.225702545378383
Q11,CACM-0653,23.057955029662754
Q11,CACM-0038,23.057955029662754
Q11,CACM-2300,23.033974009204197
Q11,CACM-2925,22.98083671083993
Q11,CACM-0884,22.961179729570638
Q11,CACM-2695,22.89080818627803
Q11,CACM-2962,22.764498277889007
Q11,CACM-2400,22.759231301308176
Q12,CACM-1727,171.72784489219399
Q12,CACM-2722,139.0278721167959
Q12,CACM-1012,123.43906208146618
Q12,CACM-2963,110.96151518826805
Q12,CACM-3057,108.78992266583876
Q12,CACM-2927,93.82358049991372
Q12,CACM-3163,93.50842309657638
Q12,CACM-2219,86.79070598573861
Q12,CACM-3028,82.80343091435456
Q12,CACM-2973,76.6187926879954
Q12,CACM-2997,76.43921500449751
Q12,CACM-1931,74.84176107833511
Q12,CACM-2905,72.90107802248517
Q12,CACM-2031,72.40990931352033
Q12,CACM-3065,72.34560760104773
Q12,CACM-1350,71.26359295291867
Q12,CACM-2986,70.68729824278606
Q12,CACM-1638,69.30940952054453
Q12,CACM-1676,66.94007773995895
Q12,CACM-3075,65.46878036277583
Q12,CACM-3151,64.00441789608195
Q12,CACM-1169,62.873497308391926
Q12,CACM-2701,62.53517313369854
Q12,CACM-2189,60.574506422282155
Q12,CACM-2916,57.37763684744308
Q12,CACM-2845,55.130775438562615
Q12,CACM-3085,53.98486356862119
Q12,CACM-3021,52.70119105428561
Q12,CACM-3156,50.9660132518077
Q12,CACM-0616,49.70235410044682
Q12,CACM-0278,49.44361092768549
Q12,CACM-2177,49.44053671769529
Q12,CACM-0046,48.91689298138099
Q12,CACM-2096,48.55377620386602
Q12,CACM-0497,48.540551738063144
Q12,CACM-1062,47.69689219871882
Q12,CACM-2554,47.55806306385238
Q12,CACM-3176,45.42047923949155
Q12,CACM-2714,44.97634122830186
Q12,CACM-2993,44.94531521112035
Q12,CACM-1423,44.29291387246673
Q12,CACM-1764,43.81952903923071
Q12,CACM-1519,43.24143732542447
Q12,CACM-2231,43.0161733367405
Q12,CACM-1665,42.91897225721077
Q12,CACM-2001,42.72636235372807
Q12,CACM-0409,42.54545018389705
Q12,CACM-2631,41.828534741783734
Q12,CACM-3141,41.65701877079303
Q12,CACM-1525,41.58923445924629
Q12,CACM-2515,40.56171332708937
Q12,CACM-1888,39.47136899303258
Q12,CACM-1421,39.11746606241893
Q12,CACM-2373,38.62982974033573
Q12,CACM-2568,38.21032953241845
Q12,CACM-2702,37.49690368982253
Q12,CACM-1295,37.43920177416457
Q12,CACM-2729,37.414630930709045
Q12,CACM-1695,36.86004561736333
Q12,CACM-2956,36.509553023922386
Q12,CACM-2135,36.28376760791066
Q12,CACM-2936,36.10167204015853
Q12,CACM-3086,34.78889688255008
Q12,CACM-1847,34.742023442203816
Q12,CACM-2801,34.44826674887251
Q12,CACM-3164,34.44336268189687
Q12,CACM-1844,34.27323439757669
Q12,CACM-2695,33.955700354755095
Q12,CACM-1495,33.792872034898096
Q12,CACM-0849,33.71097527287079
Q12,CACM-2750,33.16255168906349
Q12,CACM-2144,33.073010273786636
Q12,CACM-1642,32.926514080226035
Q12,CACM-2632,32.83576097048043
Q12,CACM-3188,32.77562402979888
Q12,CACM-1450,32.025447061247284
Q12,CACM-2784,32.01018508186279
Q12,CACM-2520,31.81541936468757
Q12,CACM-2692,31.7407470599339
Q12,CACM-0022,31.727565651110563
Q12,CACM-2400,31.495177937222678
Q12,CACM-3037,31.320823579678407
Q12,CACM-2717,30.516617794870747
Q12,CACM-2657,30.47434579109256
Q12,CACM-1388,30.472516951616043
Q12,CACM-2406,30.472516951616043
Q12,CACM-2962,30.46638085119482
Q12,CACM-2922,30.365390258805643
Q12,CACM-1806,30.080815013229692
Q12,CACM-2186,30.033007861248375
Q12,CACM-2609,29.722339983064437
Q12,CACM-2889,29.680943200431848
Q12,CACM-0018,29.63923981911294
Q12,CACM-2289,29.614730956260694
Q12,CACM-1366,29.604415543587205
Q12,CACM-3096,29.5934847555721
Q12,CACM-3039,29.585170249363593
Q12,CACM-2861,29.508818621060904
Q12,CACM-2935,29.508818621060904
Q12,CACM-2907,29.409285728769408
Q13,CACM-1727,462.33083364247204
Q13,CACM-2722,390.01060254916024
Q13,CACM-1012,378.71622909265795
Q13,CACM-2963,322.9271154014303
Q13,CACM-3057,269.9262587617697
Q13,CACM-3163,268.9269503501028
Q13,CACM-2927,257.97139680521434
Q13,CACM-2031,221.00567016208788
Q13,CACM-2997,219.64060808849754
Q13,CACM-0278,209.91160630523356
Q13,CACM-2973,208.17938338683217
Q13,CACM-2986,205.22436688482438
Q13,CACM-2096,202.7445699497835
Q13,CACM-3065,196.52735830238052
Q13,CACM-3075,195.52873484453784
Q13,CACM-2219,191.59833039045273
Q13,CACM-1665,188.7069153134828
Q13,CACM-1350,180.58841983871116
Q13,CACM-1676,178.79886399908378
Q13,CACM-1931,176.4250024673749
Q13,CACM-3021,175.921999119385
Q13,CACM-3151,170.43317715806268
Q13,CACM-3028,169.1542980297531
Q13,CACM-1423,162.24032862196015
Q13,CACM-2189,161.88225053273766
Q13,CACM-2905,161.49113035093788
Q13,CACM-2701,159.19888885996343
Q13,CACM-2714,155.71081623360624
Q13,CACM-2135,155.67715033333104
Q13,CACM-0849,150.76817038400182
Q13,CACM-2177,150.72601998952632
Q13,CACM-1638,150.364066043019
Q13,CACM-3176,149.51467560701704
Q13,CACM-2231,148.64452416001535
Q13,CACM-0497,146.4576429076752
Q13,CACM-1169,145.58636759605383
Q13,CACM-3156,143.78759609343746
Q13,CACM-2916,143.02811786529048
Q13,CACM-1525,138.54656953709687
Q13,CACM-3085,137.27986147221785
Q13,CACM-3086,133.79342264807062
Q13,CACM-3157,133.63521823230639
Q13,CACM-1295,133.51193030517325
Q13,CACM-2144,131.32527537009028
Q13,CACM-2342,128.9829058113723
Q13,CACM-2373,128.57595533049656
Q13,CACM-2702,127.43390189272137
Q13,CACM-3041,123.28072355868176
Q13,CACM-1622,122.96719093781331
Q13,CACM-1844,122.68689575660837
Q13,CACM-2846,121.44106784333388
Q13,CACM-2289,120.92441191829236
Q13,CACM-2953,117.99431764273515
Q13,CACM-1519,117.05135452728055
Q13,CACM-1062,116.39670757451039
Q13,CACM-0533,116.38811339200136
Q13,CACM-2993,116.09894321760933
Q13,CACM-2845,115.65190536635917
Q13,CACM-2956,115.07762487344385
Q13,CACM-3037,112.47167758669814
Q13,CACM-3141,111.97255881041754
Q13,CACM-0717,111.86642628031123
Q13,CACM-3164,111.09476765543565
Q13,CACM-2203,110.81319682481912
Q13,CACM-1695,110.52674018180953
Q13,CACM-1889,110.4230032800426
Q13,CACM-0409,110.32436943522886
Q13,CACM-2631,109.38030628314019
Q13,CACM-2936,109.23835256828013
Q13,CACM-2695,108.43940743964457
Q13,CACM-0241,108.43936949758199
Q13,CACM-3096,108.38997032604063
Q13,CACM-1379,108.2764781458482
Q13,CACM-1398,106.42879840401355
Q13,CACM-2907,104.88420167700856
Q13,CACM-2801,102.9216065668617
Q13,CACM-1364,102.85733063692095
Q13,CACM-2593,102.00320553614789
Q13,CACM-0616,101.39402102488037
